 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  81 J=  41
  -0.2807948753882805E+00   0.1814823848701163E+00  -0.1677017206997801E+00
  -0.2787562445446599E+00   0.1872552880385961E+00  -0.1612302088486972E+00
  -0.2751026277885264E+00   0.1931039580429602E+00  -0.1541771206500977E+00
  -0.2700324078478819E+00   0.1991040406769205E+00  -0.1463465207305431E+00
  -0.2636575510033614E+00   0.2052214895456515E+00  -0.1376367079396923E+00
  -0.2560295122660544E+00   0.2113507412132181E+00  -0.1280257291814243E+00
  -0.2471770475789150E+00   0.2173584484612157E+00  -0.1175373473681669E+00
  -0.2371314390538887E+00   0.2231100517636548E+00  -0.1062150081006982E+00
  -0.2259393865355192E+00   0.2284814114517582E+00  -0.9410615157801570E-01
  -0.2136633391190358E+00   0.2333591308940440E+00  -0.8126031732763875E-01
  -0.2003218119433417E+00   0.2376166529819466E+00  -0.6780891806738441E-01
  -0.1859410170063171E+00   0.2411529726311680E+00  -0.5389774517512967E-01
  -0.1706142595712480E+00   0.2439089756165499E+00  -0.3959968128025000E-01
  -0.1544067266341631E+00   0.2458305287542142E+00  -0.2504145116073663E-01
  -0.1373889131211976E+00   0.2468855902763149E+00  -0.1035511746566133E-01
  -0.1196278151973044E+00   0.2470650083964151E+00   0.4313324691168117E-02
  -0.1011984741610995E+00   0.2463845801387281E+00   0.1882450035657727E-01
  -0.8219154986713371E-01   0.2448810444778973E+00   0.3306050815136050E-01
  -0.6262700760569008E-01   0.2426288887217896E+00   0.4680753680168984E-01
  -0.4260553607558390E-01   0.2397141024066743E+00   0.5997392976264394E-01
  -0.2224335355909452E-01   0.2362279792100798E+00   0.7249872400348972E-01
  -0.1640071375366080E-02   0.2322752077606769E+00   0.8430866505612852E-01
   0.1909856911150694E-01   0.2279647274571921E+00   0.9535096317909028E-01
   0.3986288099835365E-01   0.2234063336795646E+00   0.1055904030471856E+00
   0.6054624658257941E-01   0.2187114768674050E+00   0.1150000566534237E+00
   0.8101915427941346E-01   0.2139729709806421E+00   0.1235932475240027E+00
   0.1011669812328156E+00   0.2092858147311773E+00   0.1313741637313799E+00
   0.1208957044209721E+00   0.2047533647598788E+00   0.1383321465289978E+00
   0.1400787044117861E+00   0.2004449461989530E+00   0.1445044867369555E+00
   0.1586388599594857E+00   0.1964591530953305E+00   0.1498783650460518E+00
   0.1763819619467687E+00   0.1927816503894052E+00   0.1545799418325328E+00
   0.1931557272680644E+00   0.1894143829052196E+00   0.1586881050754811E+00
   0.2088239523143659E+00   0.1863578432210386E+00   0.1622666860874865E+00
   0.2232572918638572E+00   0.1836043808174809E+00   0.1653757977711417E+00
   0.2363510573046864E+00   0.1811561981830824E+00   0.1680540240626921E+00
   0.2480048184916488E+00   0.1790071705791077E+00   0.1703412927773953E+00
   0.2581513224947067E+00   0.1771715411600638E+00   0.1722497261152537E+00
   0.2666837738199980E+00   0.1756125994179762E+00   0.1738388278534848E+00
   0.2735473394466086E+00   0.1743329379033659E+00   0.1751220999925288E+00
   0.2787105209215516E+00   0.1733473365096697E+00   0.1760977684947070E+00
   0.2782898188663336E+00   0.1841694581086412E+00   0.1867589778299290E+00
   0.2748738546541713E+00   0.1869817962162731E+00   0.1839432330471731E+00
   0.2703491438283801E+00   0.1906474229547813E+00   0.1801412368693277E+00
   0.2647266456736108E+00   0.1950810014576100E+00   0.1753302825253141E+00
   0.2580032264365459E+00   0.2001632351213999E+00   0.1695051161642199E+00
   0.2501596843010925E+00   0.2057439053114939E+00   0.1626860489632885E+00
   0.2412103224679198E+00   0.2116880385596198E+00   0.1548724618222730E+00
   0.2311921055949595E+00   0.2178657193537981E+00   0.1460542140116559E+00
   0.2201254868540196E+00   0.2241237471830738E+00   0.1362565633234896E+00
   0.2080486255499138E+00   0.2303163364604712E+00   0.1255057379546351E+00
   0.1950259518407246E+00   0.2363105730820217E+00   0.1138183559438326E+00
   0.1811392607457299E+00   0.2419788653151607E+00   0.1012103445350218E+00
   0.1665151252161215E+00   0.2472100142344908E+00   0.8766135957360768E-01
   0.1511463976607769E+00   0.2518304078550098E+00   0.7333996713722961E-01
   0.1350627635250129E+00   0.2557091938485434E+00   0.5839617522953496E-01
   0.1183105875673457E+00   0.2587468683287917E+00   0.4298096357869849E-01
   0.1009577859803925E+00   0.2608746483558913E+00   0.2723459096995160E-01
   0.8305442068128599E-01   0.2620474105358608E+00   0.1133400774485899E-01
   0.6467406004509484E-01   0.2622526442389991E+00  -0.4566803013428346E-02
   0.4589708753249427E-01   0.2615041306615585E+00  -0.2031981168842498E-01
   0.2680746098654017E-01   0.2598400970780826E+00  -0.3578308330151435E-01
   0.7493342636598856E-02   0.2573209181389989E+00  -0.5082568433590554E-01
  -0.1197099365754002E-01   0.2540319077366536E+00  -0.6530769443018777E-01
  -0.3149901275534502E-01   0.2500752358605819E+00  -0.7911814905181230E-01
  -0.5092661325230067E-01   0.2455314550754425E+00  -0.9225838535681430E-01
  -0.7016102261411633E-01   0.2405108514777286E+00  -0.1046510172982971E+00
  -0.8910110890281492E-01   0.2351264358895270E+00  -0.1162448461051011E+00
  -0.1076451092778613E+00   0.2294929650595821E+00  -0.1270050553650205E+00
  -0.1256943721070019E+00   0.2237260720076857E+00  -0.1369085454021125E+00
  -0.1431586614863152E+00   0.2179438008579342E+00  -0.1459376742575667E+00
  -0.1599819138680033E+00   0.2122856167149283E+00  -0.1540523353801332E+00
  -0.1760453444578051E+00   0.2068359257340856E+00  -0.1612953964806011E+00
  -0.1912444346898045E+00   0.2016756750947915E+00  -0.1677027941781847E+00
  -0.2055118194458400E+00   0.1969037666389723E+00  -0.1732807311373530E+00
  -0.2187876041027676E+00   0.1926135765467482E+00  -0.1780373984026403E+00
  -0.2310054079749796E+00   0.1888786824842426E+00  -0.1819949131243155E+00
  -0.2421026152359226E+00   0.1857601921542651E+00  -0.1851768239033195E+00
  -0.2520706526638062E+00   0.1833540539677688E+00  -0.1875595798504972E+00
  -0.2609349083805653E+00   0.1817731582500768E+00  -0.1890921046471878E+00
  -0.2688648355122629E+00   0.1812521001813168E+00  -0.1895916171141867E+00
  -0.2782898188663336E+00   0.1841694581086412E+00  -0.1867589778299290E+00
  -0.2805308017326343E+00   0.1922151030331194E+00  -0.1784675300049782E+00
  -0.2786049915084971E+00   0.1980680795589546E+00  -0.1719486579183976E+00
  -0.2750622390293934E+00   0.2040561528323724E+00  -0.1647980327290407E+00
  -0.2701120285426543E+00   0.2102522252862245E+00  -0.1568161562540710E+00
  -0.2638582384103471E+00   0.2166085061263703E+00  -0.1479123394913781E+00
  -0.2563504842503472E+00   0.2230142469529633E+00  -0.1380650236523109E+00
  -0.2476192044552654E+00   0.2293338245057351E+00  -0.1272921915817430E+00
  -0.2376939133750788E+00   0.2354269272563016E+00  -0.1156350596608423E+00
  -0.2266200614358596E+00   0.2411629853554948E+00  -0.1031393212821177E+00
  -0.2144597384677183E+00   0.2464218660887959E+00  -0.8985304120298901E-01
  -0.2012293783445558E+00   0.2510692429019933E+00  -0.7590481123572063E-01
  -0.1869538435832970E+00   0.2549955018399270E+00  -0.6143776641052515E-01
  -0.1717260774160114E+00   0.2581327467992094E+00  -0.4652730520893875E-01
  -0.1556102712693418E+00   0.2604179226732556E+00  -0.3130192726745021E-01
  -0.1386762322728918E+00   0.2618102509397384E+00  -0.1589646510963114E-01
  -0.1209899892779133E+00   0.2622919990917965E+00  -0.4607738485761948E-03
  -0.1026258336698796E+00   0.2618710955644551E+00   0.1486049824139455E-01
  -0.8367400879352331E-01   0.2605777354083985E+00   0.2994242658070888E-01
  -0.6415285465944309E-01   0.2584783629078403E+00   0.4456726386702774E-01
  -0.4416278064253183E-01   0.2556547612329999E+00   0.5863401878609625E-01
  -0.2382004483209415E-01   0.2521963834395763E+00   0.7207141791382132E-01
  -0.3223984143771034E-02   0.2482071974042974E+00   0.8479677032065923E-01
   0.1751973812677947E-01   0.2437973433096858E+00   0.9674792243376430E-01
   0.3830132709116435E-01   0.2390795716985613E+00   0.1078807837223245E+00
   0.5901435822266353E-01   0.2341697918375377E+00   0.1181601188678937E+00
   0.7952900108112834E-01   0.2291676958876566E+00   0.1275910351931241E+00
   0.9973015329658978E-01   0.2241753379438020E+00   0.1361716672362230E+00
   0.1195254658736615E+00   0.2193043225181163E+00   0.1438850903498362E+00
   0.1387882974445328E+00   0.2146338804007698E+00   0.1507633990205134E+00
   0.1574464848511660E+00   0.2102739485718006E+00   0.1567870264152434E+00
   0.1752949368490108E+00   0.2062165183854790E+00   0.1620865591129687E+00
   0.1921752200294347E+00   0.2024702565107614E+00   0.1667426170136985E+00
   0.2079465021813704E+00   0.1990422038237872E+00   0.1708200989259767E+00
   0.2224761019239822E+00   0.1959316159131672E+00   0.1743792045679921E+00
   0.2356579456678621E+00   0.1931475734337919E+00   0.1774579386129244E+00
   0.2473889950910491E+00   0.1906892737689765E+00   0.1800969349255307E+00
   0.2576021873138941E+00   0.1885766140031585E+00   0.1823078872435700E+00
   0.2661890957417932E+00   0.1867790788240096E+00   0.1841490722587678E+00
   0.2730953007467704E+00   0.1853040076181617E+00   0.1856333209872590E+00
   0.2782898188663336E+00   0.1841694581086412E+00   0.1867589778299290E+00
   0.2775679240517793E+00   0.1960585422945497E+00   0.1981366066380135E+00
   0.2741494136104515E+00   0.1989471573181922E+00   0.1952359994767900E+00
   0.2696205537760411E+00   0.2027132331362689E+00   0.1913227953175766E+00
   0.2639914398677189E+00   0.2072711177001246E+00   0.1863752952084362E+00
   0.2572575917383547E+00   0.2125018079986138E+00   0.1803886041134830E+00
   0.2493994762479790E+00   0.2182570391119864E+00   0.1733808864170427E+00
   0.2404304591926827E+00   0.2244014454129489E+00   0.1653513174827159E+00
   0.2303893181089975E+00   0.2308056456506644E+00   0.1562876221345459E+00
   0.2192966738263112E+00   0.2373160577485703E+00   0.1462127068054205E+00
   0.2071927904946299E+00   0.2437865089559841E+00   0.1351488251807781E+00
   0.1941456127634560E+00   0.2500828572537180E+00   0.1231082101425699E+00
   0.1802420485936662E+00   0.2560757396321088E+00   0.1101012373616168E+00
   0.1656188370444983E+00   0.2616525319669929E+00   0.9609900838173302E-01
   0.1502624199527593E+00   0.2666313056067673E+00   0.8127000533481751E-01
   0.1342010561132515E+00   0.2708735665998753E+00   0.6576152229194196E-01
   0.1174786475066865E+00   0.2742708377466509E+00   0.4972498826989241E-01
   0.1001628314919162E+00   0.2767455676987922E+00   0.3330101583681608E-01
   0.8230277779200357E-01   0.2782431879809779E+00   0.1666719049128653E-01
   0.6397123534507503E-01   0.2787419353797355E+00  -0.1890634868820864E-04
   0.4524817920497382E-01   0.2782469388178925E+00  -0.1660445528051589E-01
   0.2621708173820471E-01   0.2767886215849919E+00  -0.3294124857637886E-01
   0.6965540329571810E-02   0.2744207865174355E+00  -0.4889068238266570E-01
  -0.1243282002828190E-01   0.2712229684615832E+00  -0.6430527408834898E-01
  -0.3189203330646481E-01   0.2672934393183513E+00  -0.7906506304340434E-01
  -0.5124777543206803E-01   0.2627140632194724E+00  -0.9315786538669556E-01
  -0.7040766186965618E-01   0.2575954041637122E+00  -0.1064972987940275E+00
  -0.8927101109558389E-01   0.2520528270045537E+00  -0.1190228519894528E+00
  -0.1077366573315859E+00   0.2462051726010818E+00  -0.1306907796333091E+00
  -0.1257064746154604E+00   0.2401734303712736E+00  -0.1414701036982217E+00
  -0.1430909353287913E+00   0.2340819026487406E+00  -0.1513364785801367E+00
  -0.1598347550373501E+00   0.2280753200863199E+00  -0.1602457964010705E+00
  -0.1758194086627839E+00   0.2222477157222488E+00  -0.1682350134571668E+00
  -0.1909414332265276E+00   0.2166901436901722E+00  -0.1753352460979342E+00
  -0.2051337731021335E+00   0.2115091801252576E+00  -0.1815514627300809E+00
  -0.2183376876200085E+00   0.2068063372252248E+00  -0.1868908927159834E+00
  -0.2304866135696745E+00   0.2026627720039487E+00  -0.1913762465416388E+00
  -0.2415236401862552E+00   0.1991520754871061E+00  -0.1950269666632505E+00
  -0.2514421207950654E+00   0.1963760412093226E+00  -0.1978219334038697E+00
  -0.2602505734371248E+00   0.1944342043117731E+00  -0.1997308366035108E+00
  -0.2681409320668948E+00   0.1935742776089374E+00  -0.2005643685824296E+00
  -0.2775679240517793E+00   0.1960585422945497E+00  -0.1981366066380135E+00
  -0.2799537515115654E+00   0.2039983023394571E+00  -0.1899519927226617E+00
  -0.2781382408639887E+00   0.2099243684064154E+00  -0.1833816415180598E+00
  -0.2747042959306711E+00   0.2160460129399239E+00  -0.1761283259145242E+00
  -0.2698806665408001E+00   0.2224390058322563E+00  -0.1679820096946339E+00
  -0.2637545028242863E+00   0.2290356359916768E+00  -0.1588702122569828E+00
  -0.2563731574873166E+00   0.2357199650771049E+00  -0.1487721914900062E+00
  -0.2477710594388366E+00   0.2423556599332774E+00  -0.1376982243712541E+00
  -0.2379755225665523E+00   0.2487964648297229E+00  -0.1256876524759815E+00
  -0.2270306809057172E+00   0.2549053773126059E+00  -0.1127843761955025E+00
  -0.2149982349527113E+00   0.2605554582582719E+00  -0.9903494367400113E-01
  -0.2018925207201183E+00   0.2656046645116281E+00  -0.8456494005411540E-01
  -0.1877370488668976E+00   0.2699347641655169E+00  -0.6951467464929567E-01
  -0.1726242594177628E+00   0.2734687845839357E+00  -0.5396193802001187E-01
  -0.1566172996668112E+00   0.2761345152674627E+00  -0.3803677660756764E-01
  -0.1397851860218020E+00   0.2778821299682149E+00  -0.2187667115945166E-01
  -0.1221929703697942E+00   0.2786849703761000E+00  -0.5635085018249259E-02
  -0.1039141346457633E+00   0.2785426595469459E+00   0.1053820237065219E-01
  -0.8503833700497541E-01   0.2774783312965343E+00   0.2651117797423155E-01
  -0.6558245894673034E-01   0.2755500236991233E+00   0.4206246944846684E-01
  -0.4564649690503369E-01   0.2728346733054271E+00   0.5708159019343709E-01
  -0.2534655889085553E-01   0.2694192510907975E+00   0.7148660041129708E-01
  -0.4781516409201540E-02   0.2654064708718836E+00   0.8518492892538337E-01
   0.1594316815879469E-01   0.2609071787712970E+00   0.9810459195314515E-01
   0.3671769725158601E-01   0.2560366606550864E+00   0.1101920836416245E+00
   0.5743596504771905E-01   0.2509149487225752E+00   0.1214032759205372E+00
   0.7796812111017119E-01   0.2456484541751208E+00   0.1317342167322682E+00
   0.9819874624574958E-01   0.2403462658993602E+00   0.1411762705447508E+00
   0.1180373608802250E+00   0.2351281709247725E+00   0.1497057451611714E+00
   0.1373575856973515E+00   0.2300834845501198E+00   0.1573488386800660E+00
   0.1560926774782818E+00   0.2253334763928153E+00   0.1640789179432238E+00
   0.1740264756945784E+00   0.2208775822532422E+00   0.1700298813581097E+00
   0.1909943218373708E+00   0.2167320362369337E+00   0.1752834600448174E+00
   0.2068507686578334E+00   0.2129112416299659E+00   0.1799051696985856E+00
   0.2214599665640588E+00   0.2094221810691422E+00   0.1839549319070681E+00
   0.2347146185003942E+00   0.2062814611300537E+00   0.1874700661192095E+00
   0.2465091538180800E+00   0.2034943105904719E+00   0.1904918172888253E+00
   0.2567768747492278E+00   0.2010867787919696E+00   0.1930315370393142E+00
   0.2654079055631809E+00   0.1990351410559363E+00   0.1951463028641183E+00
   0.2723483841123762E+00   0.1973518573522381E+00   0.1968484475334071E+00
   0.2775679240517793E+00   0.1960585422945497E+00   0.1981366066380135E+00
   0.2765173627640403E+00   0.2090183858863390E+00   0.2101387195301345E+00
   0.2730977033221033E+00   0.2119872780881146E+00   0.2071433344645379E+00
   0.2685665049545443E+00   0.2158589324136295E+00   0.2031056089366889E+00
   0.2629330071274367E+00   0.2205472330825780E+00   0.1980047602051882E+00
   0.2561914538342471E+00   0.2259333247124278E+00   0.1918361276420157E+00
   0.2483221600884200E+00   0.2318706553849417E+00   0.1846157259164361E+00
   0.2393376092093634E+00   0.2382232036451713E+00   0.1763424858884730E+00
   0.2292784792842419E+00   0.2448616365621866E+00   0.1670022335909993E+00
   0.2181656607248437E+00   0.2516316559298556E+00   0.1566156978667650E+00
   0.2060416286344320E+00   0.2583862729537382E+00   0.1452015875718008E+00
   0.1929779035437384E+00   0.2649896603992489E+00   0.1327683959599792E+00
   0.1790665684524745E+00   0.2713102747968088E+00   0.1193218415629559E+00
   0.1644545995596698E+00   0.2772336170424940E+00   0.1048259923198004E+00
   0.1491220789222347E+00   0.2825700558898264E+00   0.8944903911566332E-01
   0.1330959273515182E+00   0.2871738657787049E+00   0.7333578865744504E-01
   0.1164175757362145E+00   0.2909279782738154E+00   0.5663813681438920E-01
   0.9915436700173257E-01   0.2937463798128527E+00   0.3949723320864795E-01
   0.8135464754145859E-01   0.2955654618551770E+00   0.2209128431375094E-01
   0.6309028485157699E-01   0.2963544794843700E+00   0.4581437966751146E-02
   0.4444078738244954E-01   0.2961101277202683E+00  -0.1287475614454391E-01
   0.2548907095324621E-01   0.2948551784776134E+00  -0.3012292829772311E-01
   0.6322076531771675E-02   0.2926369333569606E+00  -0.4701693652003364E-01
  -0.1298724787709031E-01   0.2895292106219430E+00  -0.6340191859028871E-01
  -0.3235359333907070E-01   0.2856263243830210E+00  -0.7914903602533835E-01
  -0.5161282899620719E-01   0.2810110935042511E+00  -0.9423233209382076E-01
  -0.7067304530983315E-01   0.2757942557358257E+00  -0.1085564166109816E+00
