TITLE = "GEOMETRY"
VARIABLES="X0" "Y0" "Z0" "UNX0" "UNY0" "UNZ0" "ET1X" "ET1Y" "ET1Z" "ET2X" "ET2Y" "ET2Z" "AT1X" "AT1Y" "AT1Z" "AT2X" "AT2Y" "AT2Z" "A0"
ZONE T="BLADE" F=POINT, I=    40 J=    21
   0.3860562030846319E+00  -0.1987077907510680E-02   0.1038883402317360E+01   0.3577815699632361E+00   0.1786091195348609E-02  -0.9338035971621034E+00   0.2972529222036034E+00  -0.9481979813838417E+00   0.1120771535194674E+00  -0.8852305058209757E+00  -0.3176749879638774E+00  -0.3397786832426218E+00   0.1107645455843069E-01  -0.3533244274046203E-01   0.4176300400324851E-02  -0.1387778780781446E-16  -0.2720411929261237E-01  -0.5203346623788851E-04   0.1290743330021423E-02
   0.4078925395869867E+00  -0.7319720332679419E-01   0.1045485549214074E+01   0.4162403902894580E+00   0.6350386491041908E-01  -0.9070342863602892E+00   0.2866634798074632E+00  -0.9558489040808235E+00   0.6462911040827703E-01  -0.8628835302845662E+00  -0.2869148509731211E+00  -0.4160671597887963E+00   0.1075988194392412E-01  -0.3587768267882147E-01   0.2425846496389994E-02  -0.4163336342344337E-16  -0.2737700259343812E-01  -0.1916736225399229E-02   0.1299061437097167E-02
   0.4291453102037447E+00  -0.1454957158034407E+00   0.1048662066301540E+01   0.4804865158103735E+00   0.1205243896722176E+00  -0.8686809423594760E+00   0.2767867944312676E+00  -0.9607273120476344E+00   0.1980157352814637E-01  -0.8321789342159960E+00  -0.2499538024913141E+00  -0.4949760782777915E+00   0.1049288867283391E-01  -0.3642082979782504E-01   0.7506705910760858E-03  -0.2775557561562891E-16  -0.2746018262075375E-01  -0.3809939402681650E-02   0.1326777762121192E-02
   0.4499054954806005E+00  -0.2189405398333121E+00   0.1048680929050001E+01   0.5550023442969894E+00   0.1700053893322790E+00  -0.8142914499261467E+00   0.2671810768585435E+00  -0.9634581555428853E+00  -0.1904349460079482E-01  -0.7877732351340424E+00  -0.2069940823209244E+00  -0.5801437579519091E+00   0.1026729660402187E-01  -0.3702399423204633E-01  -0.7318078426151731E-03   0.0000000000000000E+00  -0.2746067655920552E-01  -0.5733159804390597E-02   0.1384992615143118E-02
   0.4702491281076915E+00  -0.2935650656858281E+00   0.1045426226036688E+01   0.6089888565446286E+00   0.2144375290293196E+00  -0.7636420095491507E+00   0.2583083674202312E+00  -0.9638952010711176E+00  -0.6467479163294305E-01  -0.7499395708489855E+00  -0.1578688933763376E+00  -0.6423924443663469E+00   0.1007633602306907E-01  -0.3760053162046968E-01  -0.2522895170698480E-02  -0.1387778780781446E-16  -0.2737544916136782E-01  -0.7687271785502325E-02   0.1444887636264242E-02
   0.4827847811144155E+00  -0.3406350097224369E+00   0.1042151625880085E+01   0.6713073712531284E+00   0.2302713580300274E+00  -0.7045008977795708E+00   0.2506337429907358E+00  -0.9650461057088883E+00  -0.7660770673086999E-01  -0.6975164085350740E+00  -0.1251443787275967E+00  -0.7055563367281281E+00   0.2459316983654897E-02  -0.9469412416139092E-02  -0.7517049859046554E-03  -0.2775557561562891E-16  -0.2728970073849675E-01  -0.8919841648311000E-02   0.3810585605586780E-03
   0.4877034150817253E+00  -0.3597596741681021E+00   0.1040939564918014E+01   0.7416108581487889E+00   0.2191280423098080E+00  -0.6340317311848737E+00   0.2465685946672502E+00  -0.9680256509839127E+00  -0.4615481731075870E-01  -0.6238727940851678E+00  -0.1221033992591657E+00  -0.7719284271807346E+00   0.2459316983654938E-02  -0.9655252029526093E-02  -0.4603559761656717E-03  -0.4163336342344337E-16  -0.2725796180520666E-01  -0.9420638611522203E-02   0.4229186970316862E-03
   0.4926220490490352E+00  -0.3794620460405406E+00   0.1040797411136234E+01   0.8355692518414226E+00   0.1881822271401682E+00  -0.5161506318563714E+00   0.2376466608082431E+00  -0.9708648772310090E+00   0.3074824817627088E-01  -0.4953262460074745E+00  -0.1483537648588125E+00  -0.8559457170103482E+00   0.2459316983655022E-02  -0.1004711984291239E-01   0.3182021943853863E-03  -0.2775557561562891E-16  -0.2725423937742601E-01  -0.9936563376100827E-02   0.5194360687804408E-03
   0.4975406830163451E+00  -0.4017680062288019E+00   0.1046703788651848E+01   0.9687798198352254E+00   0.8884293364324036E-01  -0.2314575421577155E+00   0.1795767297145876E+00  -0.8951275797068853E+00   0.4080426622218660E+00  -0.1709323223531519E+00  -0.4368678852808440E+00  -0.8831356588798810E+00   0.2459316983654869E-02  -0.1225884034534901E-01   0.5588175321228517E-02   0.0000000000000000E+00  -0.2740890331580813E-01  -0.1052066550011604E-01   0.1164916568274795E-02
   0.4975406830163452E+00  -0.4081908813707788E+00   0.1063871434957727E+01   0.9624582204258577E+00  -0.9723209000919793E-01   0.2534168396281792E+00  -0.1863381608299260E+00   0.4421809103467990E+00   0.8773563314545560E+00  -0.1973632786341261E+00  -0.8916400412707582E+00   0.4074626032527021E+00  -0.2459316983654786E-02   0.5835965203372179E-02   0.1157947098465040E-01  -0.2775557561562891E-16  -0.2785845395550146E-01  -0.1068885440483247E-01   0.1081424092442377E-02
   0.4926220490490353E+00  -0.3943102779465092E+00   0.1081695578109166E+01   0.7845650573283175E+00  -0.2123562141186101E+00   0.5825482891096881E+00  -0.2347424963176048E+00   0.7678629759791402E+00   0.5960557109390344E+00  -0.5738933971061116E+00  -0.6043933226349125E+00   0.5525894319586083E+00  -0.2459316983655119E-02   0.8044638220897363E-02   0.6244672166788479E-02   0.0000000000000000E+00  -0.2832519557010292E-01  -0.1032537801223155E-01   0.4783166362903208E-03
   0.4877034150817253E+00  -0.3777193314834913E+00   0.1093030252472865E+01   0.6346104614185487E+00  -0.2524212139066256E+00   0.7304471870217877E+00  -0.2400096232365172E+00   0.8340511755447318E+00   0.4967434119606578E+00  -0.7346189100560928E+00  -0.4905529200222503E+00   0.4687140809124918E+00  -0.2459316983654897E-02   0.8546308242120534E-02   0.5090002196910470E-02   0.2775557561562891E-16  -0.2862200446400311E-01  -0.9890928789392461E-02   0.3854656869667390E-03
   0.4827847811144154E+00  -0.3603127938478883E+00   0.1102455548073422E+01   0.4861899120652627E+00  -0.2714684147674677E+00   0.8306168004498887E+00  -0.2419169270182241E+00   0.8715588440991717E+00   0.4264520860478642E+00  -0.8396996902631508E+00  -0.4082769661102055E+00   0.3580703130892238E+00  -0.2459316983655022E-02   0.8860229393482508E-02   0.4335293403646856E-02   0.1387778780781446E-16  -0.2886881451536584E-01  -0.9435122560075448E-02   0.3419028644601030E-03
   0.4702491281076914E+00  -0.3139017605522187E+00   0.1119102195748769E+01   0.1675480044799853E+00  -0.2662534591259071E+00   0.9492295621704288E+00  -0.2470785197846312E+00   0.9207709055785837E+00   0.3018826667780558E+00  -0.9544002678414391E+00  -0.2851140735626427E+00   0.8848781724455373E-01  -0.1007633602306900E-01   0.3755080390218710E-01   0.1231135427170010E-01   0.4163336342344337E-16  -0.2930472232578211E-01  -0.8219806882250047E-02   0.1244311138149296E-02
   0.4499054954806007E+00  -0.2377516991697041E+00   0.1140127062624366E+01   0.6321858571502337E-01  -0.2037312528686137E+00   0.9769836165590379E+00  -0.2511516299386405E+00   0.9441887971570113E+00   0.2131440219719052E+00  -0.9658810843987765E+00  -0.2588456913448259E+00   0.8522844176841677E-02  -0.1026729660402169E-01   0.3859925748032746E-01   0.8713512603897189E-02   0.1387778780781446E-16  -0.2985527784078897E-01  -0.6225747347398780E-02   0.1255017945404134E-02
   0.4291453102037449E+00  -0.1600008274501855E+00   0.1154935529591669E+01   0.6321860001667690E-01  -0.1369515064497741E+00   0.9885583915445102E+00  -0.2559927981706257E+00   0.9551736985388586E+00   0.1486973197618941E+00  -0.9646092970196301E+00  -0.2624642651881113E+00   0.2532614464461785E-01  -0.1049288867283411E-01   0.3915161423919115E-01   0.6094954363405236E-02  -0.1387778780781446E-16  -0.3024305119535472E-01  -0.4189769118615572E-02   0.1284039352794840E-02
   0.4078925395869867E+00  -0.8131801442370688E-01   0.1164474289929687E+01   0.6321862157202349E-01  -0.6952338591331787E-01   0.9955751627565249E+00  -0.2617092774577250E+00   0.9615051099608725E+00   0.8376262658062976E-01  -0.9630740677534044E+00  -0.2658466142915467E+00   0.4259011259239424E-01  -0.1075988194392405E-01   0.3953119878728747E-01   0.3443805974613023E-02  -0.5551115123125783E-16  -0.3049283242543314E-01  -0.2129387147861150E-02   0.1318230061606151E-02
   0.3860562030846318E+00  -0.2049381718404478E-02   0.1168689421479537E+01   0.6321865215874528E-01  -0.1750062213939060E-02   0.9979981659810198E+00  -0.2684582756401782E+00   0.9631098951131412E+00   0.1869449585992139E-01  -0.9612146254919002E+00  -0.2691027075623764E+00   0.6041669076558621E-01  -0.1107645455843086E-01   0.3973743391801492E-01   0.7713255752366255E-03  -0.6938893903907228E-16  -0.3060320952960144E-01  -0.5366494894343266E-04   0.1358619970462823E-02
   0.3635273655674429E+00   0.7745887028428394E-01   0.1167549277196826E+01   0.6321869411362772E-01   0.6606519057391454E-01   0.9958106181945441E+00  -0.2764205453464900E+00   0.9599287120794742E+00  -0.4613620959497074E-01  -0.9589552016778035E+00  -0.2723458432212145E+00   0.7894721562670215E-01  -0.1145238295875801E-01   0.3977081808467350E-01  -0.1911469857947157E-02  -0.1387778780781446E-16  -0.3057335380083709E-01   0.2028331902102110E-02   0.1406443151592838E-02
   0.3401759153838467E+00   0.1568626832312691E+00   0.1161043796337161E+01   0.6321875055640194E-01   0.1336206334528680E+00   0.9890141130912853E+00  -0.2857953289906536E+00   0.9519170361450922E+00  -0.1103403200279371E+00  -0.9562031266970484E+00  -0.2756800366591637E+00   0.9836715855604797E-01  -0.1189906722483824E-01   0.3963299486231159E-01  -0.4594011001717691E-02  -0.2775557561562891E-16  -0.3040300178927586E-01   0.4107593920226249E-02   0.1463143376171746E-02
   0.3158477728173934E+00   0.2358224987762601E+00   0.1149183309568486E+01   0.6321882571321340E-01   0.2006177788992602E+00   0.9776276831519094E+00  -0.2967827020152987E+00   0.9390497509334536E+00  -0.1735096339005915E+00  -0.9528501497402102E+00  -0.2791739100656550E+00   0.1189055090343287E+00  -0.1242907534161507E-01   0.3932682068267951E-01  -0.7266475766958047E-02  -0.1387778780781446E-16  -0.3009242401297887E-01   0.6175229457204834E-02   0.1530320843874974E-02
   0.3001550814623295E+00   0.2849203581707229E+00   0.1139687068299916E+01   0.6318457240056570E-01   0.2420498780607648E+00   0.9682042998981809E+00  -0.3096345201084860E+00   0.9270241566462183E+00  -0.2115482851538989E+00  -0.9487540111998185E+00  -0.2864228858264238E+00   0.1335206227783488E+00  -0.3263616013448767E-02   0.9771038711783218E-02  -0.2229765501611358E-02   0.0000000000000000E+00  -0.2984375618391829E-01   0.7460902152523263E-02   0.4023884653003053E-03
   0.2936278494354319E+00   0.3044263835139931E+00   0.1135060277277846E+01   0.6318457240054105E-01   0.2585299970377076E+00   0.9639346193815449E+00  -0.3095361211602953E+00   0.9233102145106121E+00  -0.2273447546731757E+00  -0.9487861189475739E+00  -0.2840079020239585E+00   0.1383633335835395E+00  -0.3263616013448947E-02   0.9734986631487003E-02  -0.2397025520458618E-02  -0.1387778780781446E-16  -0.2972259939709729E-01   0.7971685402288653E-02   0.4025300031901813E-03
   0.2871006174085340E+00   0.3238574408020279E+00   0.1130099547583698E+01   0.6318457240055807E-01   0.2749348873549926E+00   0.9593844471981272E+00  -0.3094377814075481E+00   0.9193270838141154E+00  -0.2430760629996479E+00  -0.9488181960987748E+00  -0.2815111377564516E+00   0.1431625302617100E+00  -0.3263616013448850E-02   0.9696070656547803E-02  -0.2563704173689507E-02   0.2775557561562891E-16  -0.2959269811840019E-01   0.8480505544439410E-02   0.4026715410800200E-03
   0.2805733853816363E+00   0.3432078115930784E+00   0.1124806090998100E+01   0.6318457240055209E-01   0.2912597754160141E+00   0.9545551073852009E+00  -0.3093395008001588E+00   0.9150759071763405E+00  -0.2587376226027169E+00  -0.9488502426912626E+00  -0.2789333743566919E+00   0.1479168334393405E+00  -0.3263616013448878E-02   0.9654300134502677E-02  -0.2729752411908870E-02   0.2775557561562891E-16  -0.2945408407942000E-01   0.8987212836308656E-02   0.4028130789698808E-03
   0.2738642219878054E+00   0.3624925843731664E+00   0.1119186428922301E+01   0.6318458065235005E-01   0.3075145752212939E+00   0.9494432551733958E+00  -0.3241737594688202E+00   0.9060814373810309E+00  -0.2718966761572794E+00  -0.9438851002318228E+00  -0.2906049119681086E+00   0.1569385315987432E+00  -0.3445547380382066E-02   0.9630472645585322E-02  -0.2889909663889412E-02   0.1387778780781446E-16  -0.2930692804905789E-01   0.9492202383807713E-02   0.4254215662337205E-03
   0.2669731272270414E+00   0.3817062656535318E+00   0.1113241253056335E+01   0.6318458065235125E-01   0.3236941486745629E+00   0.9440496845408278E+00  -0.3240662641859780E+00   0.9013356306955911E+00  -0.2873588997318945E+00  -0.9439220122363555E+00  -0.2877780028988163E+00   0.1618488673523496E+00  -0.3445547380381844E-02   0.9583208634780155E-02  -0.3055266202076579E-02   0.1387778780781446E-16  -0.2915124814011655E-01   0.9995330334870600E-02   0.4255793240920072E-03
   0.2600820324662774E+00   0.4008225789577021E+00   0.1106966135845671E+01   0.6318458065234167E-01   0.3397791920782604E+00   0.9383804182731184E+00  -0.3239588359725619E+00   0.8963259392351294E+00  -0.3027383081963136E+00  -0.9439588875385890E+00  -0.2848682349524217E+00   0.1667084501517587E+00  -0.3445547380382191E-02   0.9533104669390086E-02  -0.3219851008587682E-02   0.2775557561562891E-16  -0.2898692841300071E-01   0.1049590861574556E-01   0.4257370819503665E-03
   0.2531909377055133E+00   0.4198358569552804E+00   0.1100362669541912E+01   0.6318458065233534E-01   0.3557650080352775E+00   0.9324371119949311E+00  -0.3238514747700287E+00   0.8910538078477647E+00  -0.3180303976183351E+00  -0.9439957261858054E+00  -0.2818765165416549E+00   0.1715158837113233E+00  -0.3445547380381941E-02   0.9480173328188138E-02  -0.3383615295171394E-02   0.2775557561562891E-16  -0.2881401056228584E-01   0.1099378882216340E-01   0.4258948398086542E-03
   0.2460946487189974E+00   0.4387675842484449E+00   0.1093435434962929E+01   0.6318459161150830E-01   0.3716658724843895E+00   0.9262138989527767E+00  -0.3401126366554371E+00   0.8805314882100014E+00  -0.3301328409261443E+00  -0.9382596132042420E+00  -0.2941577425482760E+00   0.1820442823291317E+00  -0.3650741606133920E-02   0.9451553964976392E-02  -0.3543619283811750E-02   0.1387778780781446E-16  -0.2863261454090908E-01   0.1148953354823146E-01   0.4514303977302816E-03
   0.2387931655067296E+00   0.4576122549547476E+00   0.1086185282407117E+01   0.6318459161151270E-01   0.3874765686869142E+00   0.9197117027098772E+00  -0.3399947373273112E+00   0.8747839764354101E+00  -0.3451906330733567E+00  -0.9383023425168558E+00  -0.2908864096008392E+00   0.1870128624905617E+00  -0.3650741606133927E-02   0.9393116741326382E-02  -0.3706533272000101E-02   0.6938893903907228E-17  -0.2844276261471788E-01   0.1198299861734375E-01   0.4516075051127039E-03
   0.2314916822944618E+00   0.4763372423498689E+00   0.1078610264484313E+01   0.6318459161149338E-01   0.4031735683683111E+00   0.9129396371896948E+00  -0.3398769143491812E+00   0.8687789345563414E+00  -0.3601483665985836E+00  -0.9383450274154855E+00  -0.2875312794120166E+00   0.1919228305447810E+00  -0.3650741606133844E-02   0.9331870653794844E-02  -0.3868484650804471E-02  -0.6938893903907228E-17  -0.2824440378950621E-01   0.1247332966865644E-01   0.4517846124951172E-03
   0.2241901990821940E+00   0.4949369445440972E+00   0.1070712354854717E+01   0.6318459161148728E-01   0.4187522655874407E+00   0.9058996895066667E+00  -0.3397591676528992E+00   0.8625181044953395E+00  -0.3750016365478630E+00  -0.9383876679596226E+00  -0.2840933992248888E+00   0.1967727753988068E+00  -0.3650741606133996E-02   0.9267831540433480E-02  -0.4029424978790386E-02   0.6938893903907228E-17  -0.2803758974738521E-01   0.1296038001152483E-01   0.4519617198775596E-03
   0.2166728038633234E+00   0.5134403713124809E+00   0.1062491792057410E+01   0.6318460616380756E-01   0.4342324042948606E+00   0.8985821746530638E+00  -0.3562369046439735E+00   0.8508804216939361E+00  -0.3861318113645004E+00  -0.9322569245189897E+00  -0.2957105460382742E+00   0.2084521519393375E+00  -0.3866653612736526E-02   0.9235595227950213E-02  -0.4191137818517710E-02   0.0000000000000000E+00  -0.2782232673472040E-01   0.1344490929364289E-01   0.4788846394602843E-03
   0.2089394966378504E+00   0.5318419372322994E+00   0.1053949544763810E+01   0.6318460616383982E-01   0.4496086478230852E+00   0.8909880859734419E+00  -0.3561079859891114E+00   0.8441602712911171E+00  -0.4007250162998142E+00  -0.9323061770999371E+00  -0.2919683205013936E+00   0.2134471643402560E+00  -0.3866653612736498E-02   0.9165970691868239E-02  -0.4351109475081938E-02  -0.1387778780781446E-16  -0.2759864011706552E-01   0.1392677125556946E-01   0.4790833152327778E-03
   0.2012061894123773E+00   0.5501014824465688E+00   0.1045088509885561E+01   0.6318460616379186E-01   0.4648521318616198E+00   0.8831309082166888E+00  -0.3559791538096006E+00   0.8371897997084509E+00  -0.4152012539927170E+00  -0.9323553762364044E+00  -0.2881418656978386E+00   0.2183751763256105E+00  -0.3866653612736588E-02   0.9093574522401143E-02  -0.4509925403166692E-02  -0.6938893903907228E-17  -0.2736660575272185E-01   0.1440491427443941E-01   0.4792819910052843E-03
   0.1934728821869043E+00   0.5682134828575165E+00   0.1035911046912552E+01   0.6318460616383197E-01   0.4799583553467260E+00   0.8750129614335936E+00  -0.3558504080263669E+00   0.8299710430807620E+00  -0.4295562300268733E+00  -0.9324045220028643E+00  -0.2842323781350356E+00   0.2232347700702392E+00  -0.3866653612736436E-02   0.9018425888546594E-02  -0.4667537569842506E-02   0.6938893903907228E-17  -0.2712628542710652E-01   0.1487919369666157E-01   0.4794806667777628E-03
