 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  81 J=  41
   0.1620650109626368E+01  -0.1868631832340394E+00   0.1348648124647344E+00
   0.1646563742964257E+01  -0.1962895426079121E+00   0.1207343461997572E+00
   0.1672701855034557E+01  -0.2047170851603066E+00   0.1058172100037321E+00
   0.1699063561159292E+01  -0.2120704677441375E+00   0.9018028387784600E-01
   0.1725647969092655E+01  -0.2182783689055754E+00   0.7389804163459078E-01
   0.1752454179051213E+01  -0.2232742534178088E+00   0.5705238514055545E-01
   0.1779481283744357E+01  -0.2269971431522481E+00   0.3973240352941120E-01
   0.1806728368405010E+01  -0.2293923872654233E+00   0.2203405441983411E-01
   0.1834194510820595E+01  -0.2304124241430283E+00   0.4059764776361136E-02
   0.1861878781364239E+01  -0.2300175270490622E+00  -0.1408205026763181E-01
   0.1889780243026247E+01  -0.2281765249879113E+00  -0.3227755154820828E-01
   0.1917897951445808E+01  -0.2248674899107936E+00  -0.5040812306290846E-01
   0.1946230954942963E+01  -0.2200783810956733E+00  -0.6835110140892943E-01
   0.1974778294550815E+01  -0.2138076373118925E+00  -0.8598058569591378E-01
   0.2003539004047984E+01  -0.2060647072575122E+00  -0.1031683251409170E+00
   0.2032512109991316E+01  -0.1968705087384651E+00  -0.1197846804836249E+00
   0.2061696631748823E+01  -0.1862578071533351E+00  -0.1356996542513547E+00
   0.2091091581532877E+01  -0.1742715040643198E+00  -0.1507839837670631E+00
   0.2120695964433648E+01  -0.1609688269812757E+00  -0.1649102896419089E+00
   0.2150508778452766E+01  -0.1464194119680029E+00  -0.1779542713408431E+00
   0.2180529014537246E+01  -0.1307052713031608E+00  -0.1897959402702631E+00
   0.2210755656613639E+01  -0.1139206391958894E+00  -0.2003208797272669E+00
   0.2241187681622414E+01  -0.9617168947002326E-01  -0.2094215199877691E+00
   0.2271824059552596E+01  -0.7757612019051448E-01  -0.2169984158137865E+00
   0.2302663753476621E+01  -0.5826260140907626E-01  -0.2229615127472750E+00
   0.2333705719585436E+01  -0.3837008354834226E-01  -0.2272313877482585E+00
   0.2364948907223821E+01  -0.1804696541820852E-01  -0.2297404490478334E+00
   0.2396392258925960E+01   0.2549877545226490E-02  -0.2304340795412226E+00
   0.2428034710451226E+01   0.2325620252055158E-01  -0.2292717076610833E+00
   0.2459875190820200E+01   0.4390164192149144E-01  -0.2262277894647413E+00
   0.2491912622350926E+01   0.6431107341570509E-01  -0.2212926856577640E+00
   0.2524145920695380E+01   0.8430610942159136E-01  -0.2144734174756882E+00
   0.2556573994876177E+01   0.1037066961879292E+00  -0.2057942857692864E+00
   0.2589195747323492E+01   0.1223328105754504E+00  -0.1952973382978302E+00
   0.2622010073912209E+01   0.1400062406900490E+00  -0.1830426711380333E+00
   0.2655015863999296E+01   0.1565524345930682E+00  -0.1691085512695596E+00
   0.2688212000461389E+01   0.1718023994658014E+00  -0.1535913488035683E+00
   0.2721597359732612E+01   0.1855946318648919E+00  -0.1366052689775962E+00
   0.2755170811842593E+01   0.1977770581055421E+00  -0.1182818759431181E+00
   0.2788931220454721E+01   0.2082089623837110E+00  -0.9876940251213721E-01
   0.2822877442904602E+01   0.2167628790299493E+00  -0.7823184239268390E-01
   0.2857008330238731E+01   0.2233264243089044E+00  -0.5684782401205324E-01
   0.2891322727253387E+01   0.2278040424712224E+00  -0.3480926777850515E-01
   0.2925819472533724E+01   0.2301186403582594E+00  -0.1231983153992891E-01
   0.2960497398493087E+01   0.2302130847819777E+00   0.1040684797006776E-01
   0.2995355331412529E+01   0.2280515371767660E+00   0.3314910678766878E-01
   0.3030392091480532E+01   0.2236206006672542E+00   0.5567938439604548E-01
   0.3065606492832948E+01   0.2169302557326017E+00   0.7776651617048433E-01
   0.3100997343593131E+01   0.2080145620845086E+00   0.9917816720577305E-01
   0.3136563445912275E+01   0.1969321062190308E+00   0.1196833841000601E+00
   0.3172303596009963E+01   0.1837661763509263E+00   0.1390552383726209E+00
   0.3208216584214907E+01   0.1686246490869692E+00   0.1570735324929145E+00
   0.3244301195005890E+01   0.1516395752278177E+00   0.1735275370488303E+00
   0.3280556207052909E+01   0.1329664554859595E+00   0.1882187254366752E+00
   0.3316980393258509E+01   0.1127832006418797E+00   0.2009634706668843E+00
   0.3353572520799323E+01   0.9128877469656925E-01   0.2115956674979551E+00
   0.3390331351167791E+01   0.6870152387308479E-01   0.2199692421840429E+00
   0.3427255640214082E+01   0.4525719882327020E-01   0.2259605116921475E+00
   0.3464344138188204E+01   0.2120668205139019E-01   0.2294703543507906E+00
   0.3501595589782300E+01  -0.3186562688548065E-02   0.2304261545652709E+00
   0.3539008734173144E+01  -0.2764929749907932E-01   0.2287834854995298E+00
   0.3576582305064805E+01  -0.5190154771301334E-01   0.2245274954977674E+00
   0.3614315030731512E+01  -0.7565983871467115E-01   0.2176739665076559E+00
   0.3652205634060698E+01  -0.9864059701470970E-01   0.2082700158690343E+00
   0.3690252832596221E+01  -0.1205636763021919E+00   0.1963944165347031E+00
   0.3728455338581775E+01  -0.1411559654887161E+00   0.1821575150699377E+00
   0.3766811859004474E+01  -0.1601550325051187E+00   0.1657007316000461E+00
   0.3805321095638615E+01  -0.1773127548899322E+00   0.1471956311948455E+00
   0.3843981745089617E+01  -0.1923988860945490E+00   0.1268425619383451E+00
   0.3882792498838142E+01  -0.2052045049915112E+00   0.1048688610632108E+00
   0.3921752043284373E+01  -0.2155452953706052E+00   0.8152663695446231E-01
   0.3960859059792487E+01  -0.2232646022949086E+00   0.5709014145719439E-01
   0.4000112224735275E+01  -0.2282362131074628E+00   0.3185275366229703E-01
   0.4039510209538951E+01  -0.2303668126591373E+00   0.6123603087733021E-02
   0.4079051680728108E+01  -0.2295980649865819E+00  -0.1977613318936407E-01
   0.4118735299970866E+01  -0.2259082772090318E+00  -0.4551721847777419E-01
   0.4158559724124157E+01  -0.2193136058220574E+00  -0.7076658244421162E-01
   0.4198523605279188E+01  -0.2098687708174127E+00  -0.9519173244087141E-01
   0.4238625590807069E+01  -0.1976672491069605E+00  -0.1184652924699593E+00
   0.4278864323404591E+01  -0.1828409255150021E+00  -0.1402696077071710E+00
   0.4319238441140157E+01  -0.1655591870507634E+00  -0.1603013489419116E+00
   0.4359746577499894E+01  -0.1460274541891127E+00  -0.1782760486227827E+00
   0.4400387361433893E+01  -0.1244851513657897E+00  -0.1939324985115764E+00
   0.4441159417402621E+01  -0.1012031277126053E+00  -0.2070369383242813E+00
   0.4482061365423466E+01  -0.7648054808503445E-01  -0.2173869652350824E+00
   0.4523091821117463E+01  -0.5064128352567125E-01  -0.2248150957840215E+00
   0.4564249395756135E+01  -0.2402983930992079E-01  -0.2291919145874163E+00
   0.4605532696308496E+01   0.2993132523269639E-02  -0.2304287483088955E+00
   0.4646940325488216E+01   0.3005568090457832E-01  -0.2284798085933817E+00
   0.4688470881800892E+01   0.5677970070261706E-01  -0.2233437540600305E+00
   0.4730122959591503E+01   0.8278630485164376E-01  -0.2150646289339948E+00
   0.4771895149091971E+01   0.1077013474009535E+00  -0.2037321443894539E+00
   0.4813786036468885E+01   0.1311610161173518E+00  -0.1894812780740355E+00
   0.4855794203871356E+01   0.1528174093060734E+00  -0.1724911774627508E+00
   0.4897918229478994E+01   0.1723440088334872E+00  -0.1529833635030589E+00
   0.4940156687550046E+01   0.1894409600378499E+00  -0.1312192422986961E+00
   0.4982508148469644E+01   0.2038400693824875E+00  -0.1074969441595846E+00
   0.5024971178798189E+01   0.2153094323961960E+00  -0.8214752102610312E-01
   0.5067544341319876E+01   0.2236576076897902E+00  -0.5553054485583636E-01
   0.5110226195091335E+01   0.2287372576399984E+00  -0.2802916083009192E-01
   0.5153015295490400E+01   0.2304481826680177E+00  -0.4465998338129651E-04
   0.5195910194265003E+01   0.2287396838563776E+00   0.2800935413019378E-01
   0.5238909439582198E+01   0.2236121978610246E+00   0.5571312105122231E-01
   0.5282011576077294E+01   0.2151181585730733E+00   0.8264710969922810E-01
   0.5325215144903114E+01   0.2033620516253545E+00   0.1083985371129741E+00
   0.5368518683779377E+01   0.1884996404546647E+00   0.1325679163220433E+00
   0.5411920727042189E+01   0.1707363560286387E+00   0.1547755265523852E+00
   0.5455419805693639E+01   0.1503248563114233E+00   0.1746676972552627E+00
   0.5499014447451539E+01   0.1275617758410397E+00   0.1919227975874323E+00
   0.5542703176799239E+01   0.1027837001747823E+00   0.2062568250213472E+00
   0.5586484515035579E+01   0.7636241416749695E-01   0.2174284907550476E+00
   0.5630356980324925E+01   0.4869948681569897E-01   0.2252437055133699E+00
   0.5674319087747336E+01   0.2022026846132391E-01   0.2295593771398985E+00
   0.5718369349348818E+01  -0.8632611760025485E-02   0.2302864409897092E+00
   0.5762506274191680E+01  -0.3740614947350691E-01   0.2273920554264634E+00
   0.5806728368405010E+01  -0.6564416146285504E-01   0.2209009075475807E+00
   0.5851034135235225E+01  -0.9289465902578595E-01   0.2108955884175606E+00
   0.5895422075096734E+01  -0.1187172765482325E+00   0.1975160123596987E+00
   0.5939890685622696E+01  -0.1426906297428149E+00   0.1809578709896452E+00
   0.5984438461715867E+01  -0.1644194763481485E+00   0.1614701293952129E+00
   0.6029063895599545E+01  -0.1835415526958680E+00   0.1393515888804146E+00
   0.6073765476868597E+01  -0.1997339624729182E+00   0.1149465576882278E+00
   0.6118541692540583E+01  -0.2127189992460154E+00   0.8863968777742774E-01
   0.6163391027106973E+01  -0.2222692918368254E+00   0.6085005173261807E-01
   0.6208311962584424E+01  -0.2282121713587284E+00   0.3202454891548927E-01
   0.6253302978566175E+01  -0.2304331705224556E+00   0.2630743711394317E-02
   0.6298362552273500E+01  -0.2288785795179084E+00  -0.2685074910259733E-01
   0.6343489158607248E+01  -0.2235569981711573E+00  -0.5593420651271763E-01
   0.6388681270199459E+01  -0.2145398409082988E+00  -0.8413693334409084E-01
   0.6433937357465068E+01  -0.2019607690463592E+00  -0.1109874526949300E+00
   0.6479255888653671E+01  -0.1860140437608417E+00  -0.1360336076609226E+00
   0.6524635329901363E+01  -0.1669518124106519E+00  -0.1588504303497623E+00
   0.6570074145282669E+01  -0.1450803603768450E+00  -0.1790476359029377E+00
   0.6615570796862516E+01  -0.1207553798236991E+00  -0.1962766036315595E+00
   0.6661123744748287E+01  -0.9437632544654492E-01  -0.2102367144071511E+00
   0.6706731447141949E+01  -0.6637994496178196E-01  -0.2206809230458694E+00
   0.6752392360392230E+01  -0.3723308846274103E-01  -0.2274204564524306E+00
   0.6798104939046874E+01  -0.7424915471015540E-02  -0.2303285425642129E+00
   0.6843867635904931E+01   0.2254136875665603E-01  -0.2293430914243606E+00
   0.6889678902069146E+01   0.5215710563179511E-01  -0.2244682677387161E+00
   0.6935537186998373E+01   0.8091695433718656E-01  -0.2157749137186708E+00
   0.6981440938560050E+01   0.1083276863365678E+00  -0.2033998015300712E+00
   0.7027388603082742E+01   0.1339168455565071E+00  -0.1875437158789939E+00
   0.7073378625408726E+01   0.1572411169979344E+00  -0.1684683887699650E+00
   0.7119409448946616E+01   0.1778942499963617E+00  -0.1464923298597511E+00
   0.7165479515724066E+01   0.1955143887585050E+00  -0.1219856166844859E+00
   0.7211587266440487E+01   0.2097906720773440E+00  -0.9536372894786814E-01
   0.7257731140519834E+01   0.2204689761278284E+00  -0.6708052962412568E-01
   0.7303909576163410E+01   0.2273566887750847E+00  -0.3762051247305688E-01
   0.7350121010402748E+01   0.2303264206365993E+00  -0.7490450336159749E-02
   0.7396363879152497E+01   0.2293185769308029E+00   0.2278940903002071E-01
   0.7442636617263362E+01   0.2243427345747948E+00   0.5269444309421376E-01
   0.7488937658575086E+01   0.2154777906843404E+00   0.8170488731588663E-01
   0.7535265435969453E+01   0.2028708711708737E+00   0.1093150333663076E+00
   0.7581618381423325E+01   0.1867350110923225E+00   0.1350422249589229E+00
   0.7627994926061723E+01   0.1673456413533399E+00   0.1584354859542063E+00
   0.7674393500210924E+01   0.1450359388180869E+00   0.1790836210842922E+00
   0.7720812533451588E+01   0.1201911184521385E+00   0.1966226384085265E+00
   0.7767250454671904E+01   0.9324176632086846E-01   0.2107423543165225E+00
   0.7813705692120783E+01   0.6465633073431766E-01   0.2211920563344911E+00
   0.7860176673461040E+01   0.3493290516967105E-01   0.2277851159007386E+00
   0.7906661825822617E+01   0.4590450488064054E-02   0.2304024623432284E+00
   0.7953159575855823E+01  -0.2584038489411054E-01   0.2289948501561343E+00
   0.7999668349784582E+01  -0.5582668005153649E-01   0.2235838739353300E+00
   0.8046186573459698E+01  -0.8484271996938739E-01   0.2142617085661885E+00
   0.8092712672412139E+01  -0.1123793637381667E+00   0.2011895760105652E+00
   0.8139245071906320E+01  -0.1379531304846879E+00   0.1845949638505364E+00
   0.8185782196993413E+01  -0.1611148358510618E+00   0.1647676441483326E+00
   0.8232322472564638E+01  -0.1814576198925995E+00   0.1420545637155633E+00
   0.8278864323404589E+01  -0.1986242183830828E+00   0.1168536981067164E+00
   0.2787710108927552E+00   0.6492170227719946E-01  -0.2347868419362805E+00
   0.2789063960308014E+00   0.6501216101818241E-01  -0.2347618101240642E+00
   0.2793125468626576E+00   0.6528347621792317E-01  -0.2346865064418599E+00
   0.2799894496416251E+00   0.6573546401127696E-01  -0.2345603064122389E+00
   0.2809370814570615E+00   0.6636781530621244E-01  -0.2343821701078428E+00
   0.2821554102351505E+00   0.6718009181421716E-01  -0.2341506434687179E+00
   0.2836443947399891E+00   0.6817172050417776E-01  -0.2338638601761323E+00
   0.2854039845749849E+00   0.6934198649127102E-01  -0.2335195441123198E+00
   0.2874341201845587E+00   0.7069002437605414E-01  -0.2331150124438453E+00
   0.2897347328561646E+00   0.7221480805283893E-01  -0.2326471793744186E+00
   0.2923057447226098E+00   0.7391513901062945E-01  -0.2321125606209638E+00
   0.2951470687646955E+00   0.7578963315448754E-01  -0.2315072786745365E+00
   0.2982586088141617E+00   0.7783670618014808E-01  -0.2308270689152522E+00
   0.3016402595569361E+00   0.8005455754015869E-01  -0.2300672866576878E+00
   0.3052919065367068E+00   0.8244115304577197E-01  -0.2292229152102051E+00
   0.3092134261587909E+00   0.8499420615528998E-01  -0.2282885750382908E+00
   0.3134046856943196E+00   0.8771115800667997E-01  -0.2272585341282226E+00
   0.3178655432847306E+00   0.9058915625996271E-01  -0.2261267196531390E+00
   0.3225958479465689E+00   0.9362503282326283E-01  -0.2248867310488199E+00
   0.3275954395765954E+00   0.9681528054544471E-01  -0.2235318546111227E+00
   0.3328641489572111E+00   0.1001560289680238E+00  -0.2220550797309930E+00
   0.3384017977621794E+00   0.1036430192394864E+00  -0.2204491168861983E+00
   0.3442081985626617E+00   0.1072715783063635E+00  -0.2187064175113364E+00
   0.3502831548335659E+00   0.1110365925072987E+00  -0.2168191958691605E+00
   0.3566264609601923E+00   0.1149324807089671E+00  -0.2147794530467572E+00
   0.3632379022451995E+00   0.1189531671360208E+00  -0.2125790031994957E+00
   0.3701172549158616E+00   0.1230920540611948E+00  -0.2102095021638583E+00
   0.3772642861316531E+00   0.1273419945363184E+00  -0.2076624785571373E+00
   0.3846787539921215E+00   0.1316952653600978E+00  -0.2049293674774670E+00
   0.3923604075450779E+00   0.1361435404942342E+00  -0.2020015469115920E+00
   0.4003089867950911E+00   0.1406778651554879E+00  -0.1988703769501020E+00
   0.4085242227122852E+00   0.1452886308277141E+00  -0.1955272419004305E+00
   0.4170058372414485E+00   0.1499655514545163E+00  -0.1919635953766341E+00
   0.4257535433114434E+00   0.1546976410898600E+00  -0.1881710084317298E+00
   0.4347670448449208E+00   0.1594731933006482E+00  -0.1841412207830592E+00
   0.4440460367683434E+00   0.1642797626316989E+00  -0.1798661951636658E+00
   0.4535902050223097E+00   0.1691041484595865E+00  -0.1753381748129580E+00
   0.4633992265721878E+00   0.1739323815772778E+00  -0.1705497440978365E+00
   0.4734727694190408E+00   0.1787497138661000E+00  -0.1654938922310085E+00
   0.4838104926108733E+00   0.1835406114251936E+00  -0.1601640800262261E+00
   0.4944120462541648E+00   0.1882887515408574E+00  -0.1545543096007567E+00
   0.5052770715257131E+00   0.1929770238889286E+00  -0.1486591969033641E+00
   0.5164052006847835E+00   0.1975875363721727E+00  -0.1424740469115573E+00
   0.5277960570855493E+00   0.2021016260013238E+00  -0.1359949313048185E+00
   0.5394492551898440E+00   0.2064998752326078E+00  -0.1292187683809852E+00
   0.5513644005802087E+00   0.2107621341758992E+00  -0.1221434049410836E+00
   0.5635410899732440E+00   0.2148675490858359E+00  -0.1147676998237186E+00
   0.5759789112332545E+00   0.2187945975428106E+00  -0.1070916087238437E+00
   0.5886774433862041E+00   0.2225211307214741E+00  -0.9911626988248651E-01
   0.6016362566339606E+00   0.2260244231307919E+00  -0.9084409018408431E-01
   0.6148549123688440E+00   0.2292812301914658E+00  -0.8227883114671335E-01
   0.6283329631884718E+00   0.2322678539932840E+00  -0.7342569423802385E-01
   0.6420699529109000E+00   0.2349602175463229E+00  -0.6429140489650145E-01
   0.6560654165900666E+00   0.2373339478055788E+00  -0.5488429458415309E-01
   0.6703188805315270E+00   0.2393644677081985E+00  -0.4521438014340211E-01
   0.6848298623084841E+00   0.2410270974157325E+00  -0.3529343967833491E-01
   0.6995978707781207E+00   0.2422971649004662E+00  -0.2513508412911228E-01
   0.7146224060982205E+00   0.2431501259546734E+00  -0.1475482365898499E-01
   0.7299029597440871E+00   0.2435616936343995E+00  -0.4170127926598232E-02
   0.7454390145257526E+00   0.2435079770749910E+00   0.6599520727063500E-02
   0.7612300446054878E+00   0.2429656295339759E+00   0.1753258218689096E-01
   0.7772755155155961E+00   0.2419120054280784E+00   0.2860542261087314E-01
   0.7935748841765033E+00   0.2403253260352040E+00   0.3979228868831462E-01
   0.8101275989151413E+00   0.2381848534293284E+00   0.5106529320223874E-01
   0.8269330994836166E+00   0.2354710721066505E+00   0.6239441300249467E-01
   0.8439908170781758E+00   0.2321658776454843E+00   0.7374750050058172E-01
   0.8613001743584559E+00   0.2282527716206801E+00   0.8509030979176722E-01
   0.8788605854670266E+00   0.2237170618664739E+00   0.9638653849378333E-01
   0.8966714560492168E+00   0.2185460670503248E+00   0.1075978863631447E+00
   0.9147321832732322E+00   0.2127293243853777E+00   0.1186841317090117E+00
   0.9330421558505633E+00   0.2062587991717018E+00   0.1296032265695143E+00
   0.9516007540566662E+00   0.1991290947175816E+00   0.1403114115456675E+00
   0.9704073497519483E+00   0.1913376610531431E+00   0.1507633511026264E+00
   0.9894613064030191E+00   0.1828850007110065E+00   0.1609122900462125E+00
   0.1008761979104241E+01   0.1737748697139910E+00   0.1707102317638481E+00
   0.1028308714599556E+01   0.1640144717799863E+00   0.1801081386826074E+00
   0.1048100851304591E+01   0.1536146436307754E+00   0.1890561552427510E+00
   0.1068137719329058E+01   0.1425900291768917E+00   0.1975038535125694E+00
   0.1088418640499419E+01   0.1309592402466691E+00   0.2054005013796132E+00
   0.1108942928381848E+01   0.1187450014367143E+00   0.2126953530446211E+00
   0.1129709888305457E+01   0.1059742765854899E+00   0.2193379613180613E+00
   0.1150718817385812E+01   0.9267837431387736E-01   0.2252785109758987E+00
   0.1171969004548722E+01   0.7889303003905131E-01   0.2304681721718611E+00
   0.1193459730554308E+01   0.6465846185315298E-01   0.2348594726294122E+00
   0.1215190268021339E+01   0.5001939766859969E-01   0.2384066870493606E+00
   0.1237159881451867E+01   0.3502507106985620E-01   0.2410662418704303E+00
   0.1259367827256100E+01   0.1972918337952070E-01   0.2427971332123972E+00
   0.1281813353777589E+01   0.4189829546753838E-02   0.2435613555171477E+00
   0.1304495701318656E+01  -0.1153061439926087E-01   0.2433243380851098E+00
   0.1327414102166114E+01  -0.2736564441742942E-01   0.2420553863862568E+00
   0.1350567780617246E+01  -0.4324482392229827E-01   0.2397281247098694E+00
   0.1373955953006064E+01  -0.5909402328114075E-01   0.2363209364094288E+00
   0.1397577827729833E+01  -0.7483570468261819E-01   0.2318173977026687E+00
   0.1421432605275857E+01  -0.9038925339030328E-01   0.2262067007065105E+00
   0.1445519478248550E+01  -0.1056713560247447E+00   0.2194840611271646E+00
   0.1469837631396757E+01  -0.1205964261075744E+00   0.2116511057922014E+00
   0.1494386241641348E+01  -0.1350770766515166E+00   0.2027162350090924E+00
   0.1519164478103074E+01  -0.1490246390924100E+00   0.1926949545690240E+00
   0.1544171502130696E+01  -0.1623497273358100E+00   0.1816101720911288E+00
   0.1569406467329363E+01  -0.1749628451341766E+00   0.1694924523261594E+00
   0.1594868519589263E+01  -0.1867750344246888E+00   0.1563802260154320E+00
   0.1620556797114533E+01  -0.1976985616466548E+00   0.1423199469358568E+00
   0.1646470430452422E+01  -0.2076476384263500E+00   0.1273661918600894E+00
   0.1672608542522722E+01  -0.2165391723718099E+00   0.1115816983268889E+00
   0.1698970248647458E+01  -0.2242935430671097E+00   0.9503733535502709E-01
   0.1725554656580821E+01  -0.2308353977024106E+00   0.7781200254813661E-01
   0.1752360866539379E+01  -0.2360944601305317E+00   0.5999245343086112E-01
   0.1779387971232522E+01  -0.2400063465117308E+00   0.4167303933087074E-01
   0.1806635055893176E+01  -0.2425133801051215E+00   0.2295537067812549E-01
   0.1834101198308760E+01  -0.2435653971975579E+00   0.3947893232743515E-02
   0.1861785468852404E+01  -0.2431205356392392E+00  -0.1523462252471923E-01
   0.1889686930514413E+01  -0.2411459969904138E+00  -0.3447167980358132E-01
   0.1917804638933974E+01  -0.2376187728863105E+00  -0.5363774179610151E-01
   0.1946137642431128E+01  -0.2325263259088238E+00  -0.7260300498136919E-01
   0.1974684982038980E+01  -0.2258672150244771E+00  -0.9123425754653743E-01
   0.2003445691536149E+01  -0.2176516555195503E+00  -0.1093958199502170E+00
   0.2032418797479481E+01  -0.2079020033452915E+00  -0.1269505635198036E+00
   0.2061603319236988E+01  -0.1966531538886113E+00  -0.1437610018003611E+00
   0.2090998269021043E+01  -0.1839528454155205E+00  -0.1596904481693094E+00
   0.2120602651921813E+01  -0.1698618578037489E+00  -0.1746042320118280E+00
   0.2150415465940931E+01  -0.1544540976942349E+00  -0.1883709645312701E+00
   0.2180435702025411E+01  -0.1378165618537408E+00  -0.2008638440630750E+00
   0.2210662344101804E+01  -0.1200491713564314E+00  -0.2119619895868489E+00
   0.2241094369110579E+01  -0.1012644701625824E+00  -0.2215517900078280E+00
   0.2271730747040761E+01  -0.8158718279739235E-01  -0.2295282557250113E+00
   0.2302570440964787E+01  -0.6115362710972390E-01  -0.2357963580386816E+00
   0.2333612407073601E+01  -0.4011097951442275E-01  -0.2402723410952139E+00
   0.2364855594711987E+01  -0.1861639168533596E-01  -0.2428849903423417E+00
   0.2396298946414126E+01   0.3164040640949381E-02  -0.2435768408938003E+00
   0.2427941397939391E+01   0.2505645428117543E-01  -0.2423053087982941E+00
   0.2459781878308365E+01   0.4688053626146143E-01  -0.2390437279930580E+00
   0.2491819309839092E+01   0.6845097614076630E-01  -0.2337822757147289E+00
   0.2524052608183545E+01   0.8957904457522113E-01  -0.2265287693560618E+00
   0.2556480682364342E+01   0.1100742876055917E+00  -0.2173093182104779E+00
   0.2589102434811657E+01   0.1297463240479126E+00  -0.2061688142494769E+00
   0.2621916761400374E+01   0.1484067312830313E+00  -0.1931712470396861E+00
   0.2654922551487461E+01   0.1658710027049737E+00  -0.1783998291328438E+00
   0.2688118687949554E+01   0.1819605581333226E+00  -0.1619569197558134E+00
   0.2721504047220777E+01   0.1965047866550221E+00  -0.1439637363874858E+00
   0.2755077499330758E+01   0.2093430996709661E+00  -0.1245598458297585E+00
   0.2788837907942886E+01   0.2203269704177219E+00  -0.1039024286507760E+00
   0.2822784130392767E+01   0.2293219349499193E+00  -0.8216531338591888E-01
   0.2856915017726896E+01   0.2362095285387910E+00  -0.5953777960642578E-01
   0.2891229414741552E+01   0.2408891307003408E+00  -0.3622313188303065E-01
   0.2925726160021889E+01   0.2432796916440015E+00  -0.1243704975389431E-01
   0.2960404085981252E+01   0.2433213128582730E+00   0.1159427798130106E-01
   0.2995262018900694E+01   0.2409766548491644E+00   0.3563622301378146E-01
   0.3030298778968697E+01   0.2362321457419998E+00   0.5944797634160333E-01
   0.3065513180321113E+01   0.2290989655642356E+00   0.8278497780623295E-01
   0.3100904031081297E+01   0.2196137825581814E+00   0.1054014946927657E+00
   0.3136470133400440E+01   0.2078392198338655E+00   0.1270533245209719E+00
   0.3172210283498129E+01   0.1938640330632416E+00   0.1475005940918057E+00
   0.3208123271703072E+01   0.1778029827302792E+00   0.1665106240009847E+00
   0.3244207882494055E+01   0.1597963876725164E+00   0.1838608252450645E+00
   0.3280462894541074E+01   0.1400093502563885E+00   0.1993415922826072E+00
   0.3316887080746675E+01   0.1186306474910991E+00   0.2127591550293991E+00
   0.3353479208287489E+01   0.9587128666635875E-01   0.2239383508153933E+00
   0.3390238038655957E+01   0.7196272865253180E-01   0.2327252763622021E+00
   0.3427162327702248E+01   0.4715478677466974E-01   0.2389897793990712E+00
   0.3464250825676369E+01   0.2171321410448775E-01   0.2426277496623870E+00
   0.3501502277270466E+01  -0.4083002960225349E-02   0.2435631697523418E+00
   0.3538915421661310E+01  -0.2994462191357880E-01   0.2417498876761561E+00
   0.3576488992552970E+01  -0.5557536425369980E-01   0.2371730749074394E+00
   0.3614221718219677E+01  -0.8067534573722696E-01   0.2298503364434348E+00
   0.3652112321548863E+01  -0.1049446794002502E+00   0.2198324426433914E+00
   0.3690159520084386E+01  -0.1280872096567201E+00   0.2072036565684513E+00
   0.3728362026069941E+01  -0.1498143318701636E+00   0.1920816350911189E+00
   0.3766718546492640E+01  -0.1698488483630609E+00   0.1746168871636510E+00
   0.3805227783126781E+01  -0.1879288089632980E+00   0.1549917782807124E+00
   0.3843888432577782E+01  -0.2038112819672397E+00   0.1334190762816607E+00
   0.3882699186326307E+01  -0.2172759998965211E+00   0.1101400401395798E+00
   0.3921658730772538E+01  -0.2281288237052077E+00   0.8542206019442265E-01
   0.3960765747280652E+01  -0.2362049692106993E+00   0.5955586531277906E-01
   0.4000018912223440E+01  -0.2413719405197363E+00   0.3285231959417995E-01
   0.4039416897027116E+01  -0.2435321171317534E+00   0.5638838382788638E-02
   0.4078958368216274E+01  -0.2426249442434047E+00  -0.2174453963334345E-01
   0.4118641987459031E+01  -0.2386286795531065E+00  -0.4894938066740062E-01
   0.4158466411612322E+01  -0.2315616545597268E+00  -0.7562333443152994E-01
   0.4198430292767354E+01  -0.2214830139351924E+00  -0.1014148071593327E+00
   0.4238532278295234E+01  -0.2084929029797422E+00  -0.1259777678007556E+00
   0.4278771010892756E+01  -0.1927320803765011E+00  -0.1489766215442113E+00
   0.4319145128628322E+01  -0.1743809413675058E+00  -0.1700910810735348E+00
   0.4359653264988059E+01  -0.1536579449781615E+00  -0.1890209631709392E+00
   0.4400294048922058E+01  -0.1308174479075575E+00  -0.2054908365254635E+00
   0.4441066104890786E+01  -0.1061469570495287E+00  -0.2192544459802509E+00
   0.4481968052911632E+01  -0.7996382217252207E-01  -0.2300988390160684E+00
   0.4522998508605628E+01  -0.5261139991247146E-01  -0.2378481220700119E+00
   0.4564156083244300E+01  -0.2445472976071427E-01  -0.2423667773547185E+00
   0.4605439383796662E+01   0.4124228009576262E-02  -0.2435624751810227E+00
   0.4646847012976381E+01   0.3273173371117366E-01  -0.2413883223796091E+00
   0.4688377569289057E+01   0.6096772192340244E-01  -0.2358444942254365E+00
   0.4730029647079668E+01   0.8843149306929969E-01  -0.2269792052292801E+00
   0.4771801836580136E+01   0.1147275619806066E+00  -0.2148889831865918E+00
   0.4813692723957050E+01   0.1394715771463114E+00  -0.1997182208545374E+00
   0.4855700891359521E+01   0.1622962201829980E+00  -0.1816579904306252E+00
   0.4897824916967159E+01   0.1828569922716173E+00  -0.1609441174767161E+00
