 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE   1" F=POINT, I=  41 J=  31
   0.6120515995924840E+01  -0.3526700769005078E+00  -0.4889988884267928E+00
   0.6146695934724840E+01  -0.2718318435151088E+00  -0.5381482554787542E+00
   0.6172875873524840E+01  -0.1843002079842021E+00  -0.5740466264691649E+00
   0.6199055812324841E+01  -0.9223048967540175E-01  -0.5958100643643783E+00
   0.6225235751124841E+01   0.2110249384653049E-02  -0.6029026810947051E+00
   0.6251415689924841E+01   0.9639902710134150E-01  -0.5951498328971990E+00
   0.6277595628724842E+01   0.1883141408407663E+00  -0.5727424206247107E+00
   0.6303775567524842E+01   0.2755923354538896E+00  -0.5362321891333267E+00
   0.6329955506324842E+01   0.3560845321296150E+00  -0.4865181414928762E+00
   0.6356135445124843E+01   0.4278087458475012E+00  -0.4248244025477317E+00
   0.6382315383924843E+01   0.4889988884267960E+00  -0.3526700769005036E+00
   0.6408495322724844E+01   0.5381482554787566E+00  -0.2718318435151041E+00
   0.6434675261524844E+01   0.5740466264691665E+00  -0.1843002079841971E+00
   0.6460855200324844E+01   0.5958100643643792E+00  -0.9223048967539649E-01
   0.6487035139124845E+01   0.6029026810947051E+00   0.2110249384658367E-02
   0.6513215077924845E+01   0.5951498328971982E+00   0.9639902710134676E-01
   0.6539395016724845E+01   0.5727424206247091E+00   0.1883141408407714E+00
   0.6565574955524846E+01   0.5362321891333244E+00   0.2755923354538943E+00
   0.6591754894324846E+01   0.4865181414928730E+00   0.3560845321296193E+00
   0.6617934833124846E+01   0.4248244025477279E+00   0.4278087458475050E+00
   0.6644114771924847E+01   0.3526700769004992E+00   0.4889988884267991E+00
   0.6670294710724847E+01   0.2718318435150994E+00   0.5381482554787590E+00
   0.6696474649524848E+01   0.1843002079841920E+00   0.5740466264691682E+00
   0.6722654588324848E+01   0.9223048967539124E-01   0.5958100643643800E+00
   0.6748834527124848E+01  -0.2110249384663685E-02   0.6029026810947050E+00
   0.6775014465924849E+01  -0.9639902710135201E-01   0.5951498328971974E+00
   0.6801194404724849E+01  -0.1883141408407764E+00   0.5727424206247075E+00
   0.6827374343524849E+01  -0.2755923354538990E+00   0.5362321891333219E+00
   0.6853554282324850E+01  -0.3560845321296236E+00   0.4865181414928699E+00
   0.6879734221124850E+01  -0.4278087458475087E+00   0.4248244025477241E+00
   0.6905914159924850E+01  -0.4889988884268021E+00   0.3526700769004949E+00
   0.6932094098724851E+01  -0.5381482554787613E+00   0.2718318435150946E+00
   0.6958274037524851E+01  -0.5740466264691698E+00   0.1843002079841869E+00
   0.6984453976324851E+01  -0.5958100643643809E+00   0.9223048967538598E-01
   0.7010633915124852E+01  -0.6029026810947050E+00  -0.2110249384669003E-02
   0.7036813853924852E+01  -0.5951498328971965E+00  -0.9639902710135725E-01
   0.7062993792724853E+01  -0.5727424206247058E+00  -0.1883141408407815E+00
   0.7089173731524853E+01  -0.5362321891333195E+00  -0.2755923354539037E+00
   0.7115353670324853E+01  -0.4865181414928668E+00  -0.3560845321296279E+00
   0.7141533609124854E+01  -0.4248244025477204E+00  -0.4278087458475125E+00
   0.7167713547924854E+01  -0.3526700769004906E+00  -0.4889988884268053E+00
   0.7193893486724854E+01  -0.2718318435150899E+00  -0.5381482554787638E+00
   0.7220073425524855E+01  -0.1843002079841818E+00  -0.5740466264691714E+00
   0.7246253364324855E+01  -0.9223048967538072E-01  -0.5958100643643817E+00
   0.7272433303124855E+01   0.2110249384674321E-02  -0.6029026810947050E+00
   0.7298613241924856E+01   0.9639902710136251E-01  -0.5951498328971956E+00
   0.7324793180724856E+01   0.1883141408407866E+00  -0.5727424206247042E+00
   0.7350973119524856E+01   0.2755923354539084E+00  -0.5362321891333170E+00
   0.7377153058324857E+01   0.3560845321296321E+00  -0.4865181414928636E+00
   0.7403332997124857E+01   0.4278087458475162E+00  -0.4248244025477166E+00
   0.7429512935924858E+01   0.4889988884268084E+00  -0.3526700769004863E+00
   0.7455692874724858E+01   0.5381482554787662E+00  -0.2718318435150851E+00
   0.7481872813524858E+01   0.5740466264691730E+00  -0.1843002079841768E+00
   0.7508052752324859E+01   0.5958100643643824E+00  -0.9223048967537548E-01
   0.7534232691124859E+01   0.6029026810947050E+00   0.2110249384679639E-02
   0.7560412629924859E+01   0.5951498328971948E+00   0.9639902710136776E-01
   0.7586592568724860E+01   0.5727424206247025E+00   0.1883141408407916E+00
   0.7612772507524860E+01   0.5362321891333146E+00   0.2755923354539132E+00
   0.7638952446324860E+01   0.4865181414928605E+00   0.3560845321296364E+00
   0.7665132385124861E+01   0.4248244025477128E+00   0.4278087458475200E+00
   0.7691312323924861E+01   0.3526700769004819E+00   0.4889988884268115E+00
   0.7717492262724861E+01   0.2718318435150803E+00   0.5381482554787685E+00
   0.7743672201524862E+01   0.1843002079841717E+00   0.5740466264691747E+00
   0.7769852140324862E+01   0.9223048967537022E-01   0.5958100643643832E+00
   0.7796032079124863E+01  -0.2110249384684957E-02   0.6029026810947050E+00
   0.7822212017924863E+01  -0.9639902710137302E-01   0.5951498328971939E+00
   0.7848391956724863E+01  -0.1883141408407966E+00   0.5727424206247008E+00
   0.7874571895524864E+01  -0.2755923354539179E+00   0.5362321891333122E+00
   0.7900751834324864E+01  -0.3560845321296408E+00   0.4865181414928573E+00
   0.7926931773124864E+01  -0.4278087458475237E+00   0.4248244025477090E+00
   0.7953111711924865E+01  -0.4889988884268146E+00   0.3526700769004776E+00
   0.7979291650724865E+01  -0.5381482554787710E+00   0.2718318435150756E+00
   0.8005471589524864E+01  -0.5740466264691763E+00   0.1843002079841667E+00
   0.8031651528324865E+01  -0.5958100643643841E+00   0.9223048967536496E-01
   0.8057831467124865E+01  -0.6029026810947050E+00  -0.2110249384690275E-02
   0.8084011405924866E+01  -0.5951498328971930E+00  -0.9639902710137825E-01
   0.8110191344724866E+01  -0.5727424206246992E+00  -0.1883141408408017E+00
   0.8136371283524866E+01  -0.5362321891333097E+00  -0.2755923354539226E+00
   0.8162551222324867E+01  -0.4865181414928542E+00  -0.3560845321296451E+00
   0.8188731161124867E+01  -0.4248244025477053E+00  -0.4278087458475275E+00
   0.8214911099924867E+01  -0.3526700769004733E+00  -0.4889988884268177E+00
   0.8241091038724868E+01  -0.2718318435150709E+00  -0.5381482554787733E+00
   0.8267270977524868E+01  -0.1843002079841616E+00  -0.5740466264691779E+00
   0.8293450916324868E+01  -0.9223048967535971E-01  -0.5958100643643849E+00
   0.8319630855124869E+01   0.2110249384695593E-02  -0.6029026810947050E+00
   0.8345810793924869E+01   0.9639902710138351E-01  -0.5951498328971923E+00
   0.8371990732724869E+01   0.1883141408408067E+00  -0.5727424206246975E+00
   0.8398170671524870E+01   0.2755923354539274E+00  -0.5362321891333073E+00
   0.8424350610324870E+01   0.3560845321296494E+00  -0.4865181414928511E+00
   0.8450530549124871E+01   0.4278087458475312E+00  -0.4248244025477015E+00
   0.8476710487924871E+01   0.4889988884268208E+00  -0.3526700769004690E+00
   0.8502890426724871E+01   0.5381482554787758E+00  -0.2718318435150661E+00
   0.8529070365524872E+01   0.5740466264691796E+00  -0.1843002079841565E+00
   0.8555250304324872E+01   0.5958100643643857E+00  -0.9223048967535445E-01
   0.8581430243124872E+01   0.6029026810947049E+00   0.2110249384700911E-02
   0.8607610181924873E+01   0.5951498328971914E+00   0.9639902710138876E-01
   0.8633790120724873E+01   0.5727424206246958E+00   0.1883141408408118E+00
   0.8659970059524873E+01   0.5362321891333048E+00   0.2755923354539321E+00
   0.8686149998324874E+01   0.4865181414928479E+00   0.3560845321296536E+00
   0.8712329937124874E+01   0.4248244025476977E+00   0.4278087458475350E+00
   0.8738509875924874E+01   0.3526700769004648E+00   0.4889988884268240E+00
   0.8764689814724875E+01   0.2718318435150614E+00   0.5381482554787782E+00
   0.8790869753524875E+01   0.1843002079841514E+00   0.5740466264691811E+00
   0.8817049692324876E+01   0.9223048967534921E-01   0.5958100643643865E+00
   0.8843229631124876E+01  -0.2110249384706229E-02   0.6029026810947049E+00
   0.8869409569924876E+01  -0.9639902710139400E-01   0.5951498328971905E+00
   0.8895589508724877E+01  -0.1883141408408169E+00   0.5727424206246942E+00
   0.8921769447524877E+01  -0.2755923354539369E+00   0.5362321891333024E+00
   0.8947949386324877E+01  -0.3560845321296579E+00   0.4865181414928447E+00
   0.8974129325124878E+01  -0.4278087458475388E+00   0.4248244025476939E+00
   0.9000309263924878E+01  -0.4889988884268270E+00   0.3526700769004604E+00
   0.9026489202724878E+01  -0.5381482554787805E+00   0.2718318435150566E+00
   0.9052669141524879E+01  -0.5740466264691828E+00   0.1843002079841464E+00
   0.9078849080324879E+01  -0.5958100643643873E+00   0.9223048967534395E-01
   0.9105029019124879E+01  -0.6029026810947049E+00  -0.2110249384711547E-02
   0.9131208957924880E+01  -0.5951498328971897E+00  -0.9639902710139926E-01
   0.9157388896724880E+01  -0.5727424206246925E+00  -0.1883141408408219E+00
   0.9183568835524881E+01  -0.5362321891333001E+00  -0.2755923354539416E+00
   0.9209748774324881E+01  -0.4865181414928416E+00  -0.3560845321296622E+00
   0.9235928713124881E+01  -0.4248244025476902E+00  -0.4278087458475425E+00
   0.9262108651924882E+01  -0.3526700769004561E+00  -0.4889988884268302E+00
   0.9288288590724882E+01  -0.2718318435150519E+00  -0.5381482554787830E+00
   0.9314468529524882E+01  -0.1843002079841413E+00  -0.5740466264691844E+00
   0.9340648468324883E+01  -0.9223048967533869E-01  -0.5958100643643881E+00
   0.9366828407124883E+01   0.2110249384716865E-02  -0.6029026810947049E+00
   0.9393008345924883E+01   0.9639902710140451E-01  -0.5951498328971888E+00
   0.9419188284724884E+01   0.1883141408408270E+00  -0.5727424206246908E+00
   0.9445368223524884E+01   0.2755923354539463E+00  -0.5362321891332975E+00
   0.9471548162324885E+01   0.3560845321296665E+00  -0.4865181414928385E+00
   0.9497728101124885E+01   0.4278087458475462E+00  -0.4248244025476864E+00
   0.9523908039924885E+01   0.4889988884268333E+00  -0.3526700769004518E+00
   0.9550087978724886E+01   0.5381482554787853E+00  -0.2718318435150471E+00
   0.9576267917524886E+01   0.5740466264691860E+00  -0.1843002079841363E+00
   0.9602447856324886E+01   0.5958100643643890E+00  -0.9223048967533344E-01
   0.9628627795124887E+01   0.6029026810947048E+00   0.2110249384722183E-02
   0.9654807733924887E+01   0.5951498328971879E+00   0.9639902710140975E-01
   0.9680987672724887E+01   0.5727424206246892E+00   0.1883141408408320E+00
   0.9707167611524888E+01   0.5362321891332952E+00   0.2755923354539510E+00
   0.9733347550324888E+01   0.4865181414928353E+00   0.3560845321296708E+00
   0.9759527489124888E+01   0.4248244025476826E+00   0.4278087458475500E+00
   0.9785707427924889E+01   0.3526700769004474E+00   0.4889988884268364E+00
   0.9811887366724889E+01   0.2718318435150424E+00   0.5381482554787878E+00
   0.9838067305524890E+01   0.1843002079841312E+00   0.5740466264691877E+00
   0.9864247244324890E+01   0.9223048967533241E-01   0.5958100643643891E+00
   0.9890427183124890E+01  -0.2110249384727501E-02   0.6029026810947048E+00
   0.9916607121924891E+01  -0.9639902710141077E-01   0.5951498328971878E+00
   0.9942787060724891E+01  -0.1883141408408371E+00   0.5727424206246875E+00
   0.9968966999524891E+01  -0.2755923354539520E+00   0.5362321891332946E+00
   0.9995146938324892E+01  -0.3560845321296751E+00   0.4865181414928322E+00
   0.1002132687712489E+02  -0.4278087458475507E+00   0.4248244025476819E+00
   0.1004750681592489E+02  -0.4889988884268395E+00   0.3526700769004431E+00
   0.1007368675472489E+02  -0.5381482554787882E+00   0.2718318435150415E+00
   0.1009986669352489E+02  -0.5740466264691892E+00   0.1843002079841262E+00
   0.1012604663232489E+02  -0.5958100643643900E+00   0.9223048967532714E-01
   0.1015222657112489E+02  -0.6029026810947048E+00  -0.2110249384732819E-02
   0.1017840650992489E+02  -0.5951498328971869E+00  -0.9639902710141603E-01
   0.1020458644872489E+02  -0.5727424206246858E+00  -0.1883141408408421E+00
   0.1023076638752489E+02  -0.5362321891332923E+00  -0.2755923354539567E+00
   0.1025694632632490E+02  -0.4865181414928291E+00  -0.3560845321296794E+00
   0.1028312626512490E+02  -0.4248244025476781E+00  -0.4278087458475545E+00
   0.1030930620392490E+02  -0.3526700769004388E+00  -0.4889988884268426E+00
   0.1033548614272490E+02  -0.2718318435150367E+00  -0.5381482554787906E+00
   0.1036166608152490E+02  -0.1843002079841211E+00  -0.5740466264691909E+00
   0.1038784602032490E+02  -0.9223048967532189E-01  -0.5958100643643908E+00
   0.1041402595912490E+02   0.2110249384738136E-02  -0.6029026810947048E+00
   0.1044020589792490E+02   0.9639902710142127E-01  -0.5951498328971861E+00
   0.1046638583672490E+02   0.1883141408408472E+00  -0.5727424206246842E+00
   0.1049256577552490E+02   0.2755923354539614E+00  -0.5362321891332897E+00
   0.1051874571432490E+02   0.3560845321296837E+00  -0.4865181414928259E+00
   0.1054492565312490E+02   0.4278087458475582E+00  -0.4248244025476744E+00
   0.1057110559192490E+02   0.4889988884268407E+00  -0.3526700769004414E+00
   0.1059728553072490E+02   0.5381482554787891E+00  -0.2718318435150396E+00
   0.1062346546952490E+02   0.5740466264691874E+00  -0.1843002079841323E+00
   0.1064964540832490E+02   0.5958100643643890E+00  -0.9223048967533357E-01
   0.1067582534712490E+02   0.6029026810947049E+00   0.2110249384717751E-02
   0.1070200528592490E+02   0.5951498328971894E+00   0.9639902710140115E-01
   0.1072818522472490E+02   0.5727424206246932E+00   0.1883141408408197E+00
   0.1075436516352490E+02   0.5362321891333031E+00   0.2755923354539357E+00
   0.1078054510232490E+02   0.4865181414928481E+00   0.3560845321296534E+00
   0.1080672504112490E+02   0.4248244025477009E+00   0.4278087458475318E+00
   0.1083290497992490E+02   0.3526700769004719E+00   0.4889988884268187E+00
   0.1085908491872490E+02   0.2718318435150731E+00   0.5381482554787722E+00
   0.1088526485752490E+02   0.1843002079841681E+00   0.5740466264691758E+00
   0.1091144479632490E+02   0.9223048967537065E-01   0.5958100643643832E+00
   0.1093762473512490E+02  -0.2110249384680230E-02   0.6029026810947050E+00
   0.1096380467392490E+02  -0.9639902710136411E-01   0.5951498328971954E+00
   0.1098998461272491E+02  -0.1883141408407840E+00   0.5727424206247050E+00
   0.1101616455152491E+02  -0.2755923354539023E+00   0.5362321891333202E+00
   0.1104234449032491E+02  -0.3560845321296231E+00   0.4865181414928703E+00
   0.1106852442912491E+02  -0.4278087458475053E+00   0.4248244025477276E+00
   0.1109470436792491E+02  -0.4889988884267968E+00   0.3526700769005023E+00
   0.1112088430672491E+02  -0.5381482554787553E+00   0.2718318435151066E+00
   0.1114706424552491E+02  -0.5740466264691644E+00   0.1843002079842038E+00
   0.1117324418432491E+02  -0.5958100643643774E+00   0.9223048967540774E-01
   0.1119942412312491E+02  -0.6029026810947051E+00  -0.2110249384642709E-02
   0.1122560406192491E+02  -0.5951498328972014E+00  -0.9639902710132708E-01
   0.1125178400072491E+02  -0.5727424206247167E+00  -0.1883141408407484E+00
   0.1127796393952491E+02  -0.5362321891333374E+00  -0.2755923354538689E+00
   0.1130414387832491E+02  -0.4865181414928924E+00  -0.3560845321295928E+00
   0.1133032381712491E+02  -0.4248244025477542E+00  -0.4278087458474789E+00
   0.1135650375592491E+02  -0.3526700769005328E+00  -0.4889988884267749E+00
   0.1138268369472491E+02  -0.2718318435151401E+00  -0.5381482554787383E+00
   0.1140886363352491E+02  -0.1843002079842395E+00  -0.5740466264691529E+00
   0.1143504357232491E+02  -0.9223048967544482E-01  -0.5958100643643718E+00
   0.1146122351112491E+02   0.2110249384605189E-02  -0.6029026810947052E+00
   0.1148740344992491E+02   0.9639902710129003E-01  -0.5951498328972074E+00
   0.1151358338872491E+02   0.1883141408407127E+00  -0.5727424206247285E+00
   0.1153976332752491E+02   0.2755923354538355E+00  -0.5362321891333545E+00
   0.1156594326632491E+02   0.3560845321295625E+00  -0.4865181414929146E+00
   0.1159212320512491E+02   0.4278087458474524E+00  -0.4248244025477809E+00
   0.1161830314392491E+02   0.4889988884267529E+00  -0.3526700769005632E+00
   0.1164448308272491E+02   0.5381482554787215E+00  -0.2718318435151736E+00
   0.2315025520815864E-02  -0.2946179913668083E+00  -0.5744496787400092E+00
   0.9628466318803796E-02  -0.2011270268163297E+00  -0.6134656578208236E+00
   0.1950205002871534E-01  -0.1026836473633006E+00  -0.6373760764302986E+00
   0.3093926069799990E-01  -0.1711855724699581E-02  -0.6455921807081390E+00
   0.4376103376064881E-01   0.9930208748316695E-01  -0.6379116628993374E+00
   0.5787239572960410E-01   0.1978708837324643E+00  -0.6145236428425240E+00
   0.7320274170346840E-01   0.2915674421284553E+00  -0.5760040112118859E+00
   0.8968824521575716E-01   0.3780846424423813E+00  -0.5233012491774972E+00
   0.1072651129603630E+00   0.4552921440683879E+00  -0.4577130736510840E+00
   0.1258669703783798E+00   0.5212888420794355E+00  -0.3808544831887813E+00
   0.1454242160031578E+00   0.5744496787400091E+00  -0.2946179913668083E+00
   0.1658644370287506E+00   0.6134656578208235E+00  -0.2011270268163297E+00
   0.1871134115970962E+00   0.6373760764302985E+00  -0.1026836473633006E+00
   0.2090964014703816E+00   0.6455921807081388E+00  -0.1711855724699620E-02
   0.2317395280127513E+00   0.6379116628993373E+00   0.9930208748316691E-01
   0.2549710808811158E+00   0.6145236428425240E+00   0.1978708837324642E+00
   0.2787226524340566E+00   0.5760040112118858E+00   0.2915674421284551E+00
   0.3029300280515690E+00   0.5233012491774972E+00   0.3780846424423813E+00
   0.3275337945989718E+00   0.4577130736510841E+00   0.4552921440683878E+00
   0.3524796557656510E+00   0.3808544831887813E+00   0.5212888420794355E+00
   0.3777184634167292E+00   0.2946179913668083E+00   0.5744496787400091E+00
   0.4032059883327650E+00   0.2011270268163297E+00   0.6134656578208235E+00
   0.4289024622943736E+00   0.1026836473633006E+00   0.6373760764302985E+00
   0.4547719273932721E+00   0.1711855724699659E-02   0.6455921807081388E+00
   0.4807814289949305E+00  -0.9930208748316685E-01   0.6379116628993373E+00
   0.5069000872898124E+00  -0.1978708837324648E+00   0.6145236428425238E+00
   0.5330800260898124E+00  -0.2915674421284551E+00   0.5760040112118858E+00
   0.5592599648898124E+00  -0.3780846424423808E+00   0.5233012491774977E+00
   0.5854399036898125E+00  -0.4552921440683878E+00   0.4577130736510841E+00
   0.6116198424898125E+00  -0.5212888420794358E+00   0.3808544831887809E+00
   0.6377997812898125E+00  -0.5744496787400091E+00   0.2946179913668084E+00
   0.6639797200898125E+00  -0.6134656578208233E+00   0.2011270268163303E+00
   0.6901596588898126E+00  -0.6373760764302985E+00   0.1026836473633007E+00
   0.7163395976898126E+00  -0.6455921807081388E+00   0.1711855724699126E-02
   0.7425195364898126E+00  -0.6379116628993373E+00  -0.9930208748316681E-01
   0.7686994752898126E+00  -0.6145236428425241E+00  -0.1978708837324636E+00
   0.7948794140898127E+00  -0.5760040112118859E+00  -0.2915674421284551E+00
   0.8210593528898127E+00  -0.5233012491774970E+00  -0.3780846424423816E+00
   0.8472392916898127E+00  -0.4577130736510841E+00  -0.4552921440683878E+00
   0.8734192304898127E+00  -0.3808544831887819E+00  -0.5212888420794352E+00
   0.8995991692898128E+00  -0.2946179913668084E+00  -0.5744496787400091E+00
   0.9257791080898128E+00  -0.2011270268163293E+00  -0.6134656578208237E+00
   0.9519590468898128E+00  -0.1026836473633007E+00  -0.6373760764302985E+00
   0.9781389856898128E+00  -0.1711855724700312E-02  -0.6455921807081388E+00
   0.1004318924489813E+01   0.9930208748316678E-01  -0.6379116628993373E+00
   0.1030498863289813E+01   0.1978708837324646E+00  -0.6145236428425239E+00
   0.1056678802089813E+01   0.2915674421284550E+00  -0.5760040112118859E+00
   0.1082858740889812E+01   0.3780846424423807E+00  -0.5233012491774977E+00
   0.1109038679689812E+01   0.4552921440683877E+00  -0.4577130736510842E+00
   0.1135218618489812E+01   0.5212888420794358E+00  -0.3808544831887810E+00
   0.1161398557289812E+01   0.5744496787400090E+00  -0.2946179913668084E+00
   0.1187578496089812E+01   0.6134656578208233E+00  -0.2011270268163304E+00
   0.1213758434889812E+01   0.6373760764302985E+00  -0.1026836473633008E+00
   0.1239938373689812E+01   0.6455921807081388E+00  -0.1711855724699204E-02
   0.1266118312489812E+01   0.6379116628993372E+00   0.9930208748316786E-01
   0.1292298251289812E+01   0.6145236428425235E+00   0.1978708837324657E+00
   0.1318478190089812E+01   0.5760040112118849E+00   0.2915674421284570E+00
   0.1344658128889812E+01   0.5233012491774957E+00   0.3780846424423834E+00
   0.1370838067689812E+01   0.4577130736510818E+00   0.4552921440683902E+00
   0.1397018006489811E+01   0.3808544831887782E+00   0.5212888420794378E+00
   0.1423197945289811E+01   0.2946179913668044E+00   0.5744496787400111E+00
   0.1449377884089811E+01   0.2011270268163250E+00   0.6134656578208251E+00
   0.1475557822889811E+01   0.1026836473632951E+00   0.6373760764302994E+00
   0.1501737761689811E+01   0.1711855724693510E-02   0.6455921807081388E+00
   0.1527917700489811E+01  -0.9930208748317350E-01   0.6379116628993363E+00
   0.1554097639289811E+01  -0.1978708837324711E+00   0.6145236428425218E+00
   0.1580277578089811E+01  -0.2915674421284621E+00   0.5760040112118824E+00
   0.1606457516889811E+01  -0.3780846424423880E+00   0.5233012491774924E+00
   0.1632637455689811E+01  -0.4552921440683942E+00   0.4577130736510777E+00
   0.1658817394489811E+01  -0.5212888420794412E+00   0.3808544831887736E+00
   0.1684997333289810E+01  -0.5744496787400137E+00   0.2946179913667993E+00
   0.1711177272089810E+01  -0.6134656578208268E+00   0.2011270268163196E+00
   0.1737357210889810E+01  -0.6373760764303003E+00   0.1026836473632895E+00
   0.1763537149689810E+01  -0.6455921807081388E+00   0.1711855724687816E-02
   0.1789717088489810E+01  -0.6379116628993354E+00  -0.9930208748317912E-01
   0.1815897027289810E+01  -0.6145236428425200E+00  -0.1978708837324765E+00
   0.1842076966089810E+01  -0.5760040112118797E+00  -0.2915674421284672E+00
   0.1868256904889810E+01  -0.5233012491774890E+00  -0.3780846424423926E+00
   0.1894436843689810E+01  -0.4577130736510737E+00  -0.4552921440683983E+00
   0.1920616782489810E+01  -0.3808544831887691E+00  -0.5212888420794445E+00
   0.1946796721289810E+01  -0.2946179913667943E+00  -0.5744496787400163E+00
   0.1972976660089810E+01  -0.2011270268163142E+00  -0.6134656578208286E+00
   0.1999156598889809E+01  -0.1026836473632839E+00  -0.6373760764303011E+00
   0.2025336537689809E+01  -0.1711855724682121E-02  -0.6455921807081388E+00
   0.2051516476489809E+01   0.9930208748318475E-01  -0.6379116628993345E+00
   0.2077696415289809E+01   0.1978708837324820E+00  -0.6145236428425183E+00
   0.2103876354089809E+01   0.2915674421284723E+00  -0.5760040112118772E+00
   0.2130056292889809E+01   0.3780846424423973E+00  -0.5233012491774858E+00
   0.2156236231689809E+01   0.4552921440684023E+00  -0.4577130736510697E+00
   0.2182416170489809E+01   0.5212888420794478E+00  -0.3808544831887644E+00
   0.2208596109289809E+01   0.5744496787400188E+00  -0.2946179913667892E+00
   0.2234776048089809E+01   0.6134656578208304E+00  -0.2011270268163088E+00
   0.2260955986889809E+01   0.6373760764303021E+00  -0.1026836473632783E+00
   0.2287135925689809E+01   0.6455921807081390E+00  -0.1711855724676427E-02
   0.2313315864489808E+01   0.6379116628993337E+00   0.9930208748319037E-01
   0.2339495803289808E+01   0.6145236428425166E+00   0.1978708837324874E+00
   0.2365675742089808E+01   0.5760040112118746E+00   0.2915674421284773E+00
   0.2391855680889808E+01   0.5233012491774823E+00   0.3780846424424019E+00
   0.2418035619689808E+01   0.4577130736510657E+00   0.4552921440684063E+00
   0.2444215558489808E+01   0.3808544831887598E+00   0.5212888420794511E+00
   0.2470395497289808E+01   0.2946179913667841E+00   0.5744496787400214E+00
   0.2496575436089808E+01   0.2011270268163033E+00   0.6134656578208322E+00
   0.2522755374889808E+01   0.1026836473632727E+00   0.6373760764303029E+00
   0.2548935313689808E+01   0.1711855724670732E-02   0.6455921807081390E+00
   0.2575115252489808E+01  -0.9930208748319599E-01   0.6379116628993329E+00
   0.2601295191289807E+01  -0.1978708837324928E+00   0.6145236428425148E+00
   0.2627475130089807E+01  -0.2915674421284825E+00   0.5760040112118721E+00
   0.2653655068889807E+01  -0.3780846424424065E+00   0.5233012491774790E+00
   0.2679835007689807E+01  -0.4552921440684104E+00   0.4577130736510617E+00
   0.2706014946489807E+01  -0.5212888420794546E+00   0.3808544831887552E+00
   0.2732194885289807E+01  -0.5744496787400241E+00   0.2946179913667791E+00
   0.2758374824089807E+01  -0.6134656578208340E+00   0.2011270268162979E+00
   0.2784554762889807E+01  -0.6373760764303039E+00   0.1026836473632670E+00
   0.2810734701689807E+01  -0.6455921807081390E+00   0.1711855724665038E-02
   0.2836914640489807E+01  -0.6379116628993320E+00  -0.9930208748320163E-01
   0.2863094579289807E+01  -0.6145236428425130E+00  -0.1978708837324982E+00
   0.2889274518089807E+01  -0.5760040112118694E+00  -0.2915674421284876E+00
   0.2915454456889806E+01  -0.5233012491774757E+00  -0.3780846424424111E+00
   0.2941634395689806E+01  -0.4577130736510577E+00  -0.4552921440684144E+00
   0.2967814334489806E+01  -0.3808544831887506E+00  -0.5212888420794579E+00
   0.2993994273289806E+01  -0.2946179913667740E+00  -0.5744496787400267E+00
   0.3020174212089806E+01  -0.2011270268162925E+00  -0.6134656578208357E+00
   0.3046354150889806E+01  -0.1026836473632614E+00  -0.6373760764303048E+00
   0.3072534089689806E+01  -0.1711855724659343E-02  -0.6455921807081390E+00
   0.3098714028489806E+01   0.9930208748320725E-01  -0.6379116628993311E+00
   0.3124893967289806E+01   0.1978708837325037E+00  -0.6145236428425113E+00
   0.3151073906089806E+01   0.2915674421284927E+00  -0.5760040112118668E+00
   0.3177253844889806E+01   0.3780846424424157E+00  -0.5233012491774723E+00
   0.3203433783689805E+01   0.4552921440684184E+00  -0.4577130736510537E+00
   0.3229613722489805E+01   0.5212888420794612E+00  -0.3808544831887460E+00
   0.3255793661289805E+01   0.5744496787400293E+00  -0.2946179913667689E+00
   0.3281973600089805E+01   0.6134656578208375E+00  -0.2011270268162871E+00
   0.3308153538889805E+01   0.6373760764303057E+00  -0.1026836473632558E+00
   0.3334333477689805E+01   0.6455921807081390E+00  -0.1711855724653649E-02
   0.3360513416489805E+01   0.6379116628993302E+00   0.9930208748321288E-01
   0.3386693355289805E+01   0.6145236428425095E+00   0.1978708837325091E+00
   0.3412873294089805E+01   0.5760040112118643E+00   0.2915674421284977E+00
   0.3439053232889805E+01   0.5233012491774690E+00   0.3780846424424204E+00
   0.3465233171689805E+01   0.4577130736510496E+00   0.4552921440684225E+00
   0.3491413110489805E+01   0.3808544831887414E+00   0.5212888420794647E+00
   0.3517593049289804E+01   0.2946179913667639E+00   0.5744496787400318E+00
   0.3543772988089804E+01   0.2011270268162817E+00   0.6134656578208393E+00
   0.3569952926889804E+01   0.1026836473632502E+00   0.6373760764303066E+00
   0.3596132865689804E+01   0.1711855724647954E-02   0.6455921807081390E+00
   0.3622312804489804E+01  -0.9930208748321850E-01   0.6379116628993293E+00
   0.3648492743289804E+01  -0.1978708837325145E+00   0.6145236428425078E+00
   0.3674672682089804E+01  -0.2915674421285028E+00   0.5760040112118617E+00
   0.3700852620889804E+01  -0.3780846424424250E+00   0.5233012491774657E+00
   0.3727032559689804E+01  -0.4552921440684265E+00   0.4577130736510456E+00
   0.3753212498489804E+01  -0.5212888420794680E+00   0.3808544831887369E+00
   0.3779392437289804E+01  -0.5744496787400345E+00   0.2946179913667588E+00
   0.3805572376089803E+01  -0.6134656578208411E+00   0.2011270268162763E+00
   0.3831752314889803E+01  -0.6373760764303076E+00   0.1026836473632445E+00
   0.3857932253689803E+01  -0.6455921807081390E+00   0.1711855724642260E-02
